ISBN,書籍簡介
4715006448690,"


金色年代
心靈療癒刮刮畫


	拿起注入魔法的刮畫棒，
	暫且忘卻生活中的各種煩惱，
	只專注於創造屬於你的金色年代。

	•圖案台灣設計絕對獨家。
	•刮畫圖卡品質控管，出口歐美標準，材質優質好刮不沾手，金色穩定亮眼不易脫落。
	•特別加送心靈療癒著色明信片2張。

	 創意小提示
	•可以在黑色部份刮出個性簽名或是圖案如：煙火，讓它更獨一無二。
	•完成的作品可以裝框，展示自己的創作藝術品。

內容物
	•金色刮刮畫2張（印刷城市圖1張＋無圖案1張）-41×28.7cm
	•心靈療癒著色明信片2張- 11.9x15.9cm
	•木質刮畫棒1支

本書特色

	•圖案台灣設計絕對獨家。
	•刮畫圖卡品質控管，出口歐美標準，材質優質好刮不沾手，金色穩定亮眼不易脫落。
	•特別加送心靈療癒著色明信片2張。
	•讓心情隨著畫筆讓慢慢放鬆，讓心靈隨之豐富，享受充實的成就感！

注意事項
	整張刮畫紙都可以刮除，請小心刮除灰色部份即可，才可完成最美的夜景畫哦！

"
9789866399206,"

手繪作為一種傳統的表現技法，一直沿用至今，即使在Photoshop、 Rhino、3ds Max等軟體日新月異的今天，它也一直保持著自己獨特的優勢和地位，並以其強烈的藝術感染力，向人們傳遞著設計師的創作理念和情感。在追求形式完美、提高藝術修養、強化設計語言的同時，設計師也越來越青睞於手繪表現。手繪表現技法是指在產品設計的過程中，通過手繪的技術手法，直覺的敏銳度而具象地表達設計師的構思意圖、設計目標的表現性繪畫。手繪表現技法不僅傳遞設計語言，它的每一根線條、每一個色塊、每一個結構構成元素，都在很大程度上反映設計師的專業素質、人文修養和審美能力。手繪技法的表現優勢是快捷、簡明、方便，能隨時記錄和表達設計師的靈感。基於以上的觀念，從我國高等藝術設計教學的需要出發，經過幾年的實踐經驗得出的成果，編寫了這本實例教程。本書共分11章，綜合研究與系統講述產品設計手繪表現技法的基本理論、表現基礎與訓練方法等，包括產品設計手繪的繪畫工具、產品設計手繪表現技法的基礎、產品設計手繪的案例講解等內容。本書突出產品設計專業的應用性特點，內容豐富翔實、系統示範性強、適用面廣，適合產品設計相關行業的從業人員學習使用，也可作為各類院校產品設計專業的學習教材。
                    
"
9789865661359,"


一顆石頭就能舒緩心情

兼具療癒與樂趣，

唾手可得的石頭＋方便取的的水彩

教你變化出

花葉鳥獸、房屋汽車、星星月亮太陽，

還可以組一條街街道、一座魔法森林、一個宇宙，

真是太神奇了！

經濟實惠、容易上手，

人人都可一顯身手。　

	 

	生活壓力大，

	心事想不開，

	放假無處去……

	需要放空，來彩繪石頭吧，

	一個人就可以玩的文青「桌遊」！

	 

	一般人眼中毫不起眼的「頑」石，

	經過巧手彩繪之後，

	瞬間化身為自然界的花草鳥蟲、星星月亮太陽，

	還可以組成巴黎街道、魔法森林、神秘的宇宙，

	真是太神奇了！

	 

	畫好的石頭成品，

	不僅可以用來裝飾室內與花圃，

	甚至紙鎮、書擋、棋子、別針、護身符，

	還可以做成項鍊、別針、護身符，

	別出心裁，自用或送禮兩相宜。

	 

本書特色

	 

	＊ 工具簡單、步驟詳細，大人小孩都能上手

	＊ 卡通款、文青風、自然調，圖樣範例變化多元

	＊ 石頭畫的生活運用，多款實例示範，從居家用品到服裝飾品，讓你把創作帶出門！

"
9789862135136,"


。只要會拿筆就會畫。

。只用一隻筆就可以畫出獨一無二的作品。

。透過繪畫，幫助你療癒自我。

。運用一筆畫將禪學融入日常生活，隨時隨時地靜心放鬆。

	 

會畫線就一定會畫畫。

	 

	其實你遠比自己想的更會畫，放下像或不像的框架，透過靜心紓壓的療癒畫法，隨時放鬆畫出自己的美好畫面。

	 

	很多人無聊、發呆時，都會在紙上無意識的畫出重複性的線條。與其「亂畫」，不如「畫畫」，只要會畫線，就能「一筆畫」。

	 

練習從橫線、直線、曲線、幾何線開始，不拘鉛筆、原子筆、簽字筆、蠟筆或水彩，都能隨手畫好畫，再也不用羨慕那些會畫畫的人。

	 

	畫畫其實很簡單，眼睛就是你的相機，大腦就是硬碟，手就是印表機。透過「一筆畫」，手中畫出的線條不但能舒緩壓力，眼睛觀看世界的角度也會更多樣，同時還能打開大腦平常少用到的角落，清理一下大腦硬碟，專注力與創造力也會更加收放自如。讓作品從空白畫紙上跳出來找你，一筆輕鬆畫出好作品，信筆塗鴉也有大功效。

"
9789865893934,"

替生活增添趣味，從小地方改變開始！不論是湯匙、相框，只要是木質商品，只要用繪木筆，就能設計出個人的獨特品味，烙出不思議的設計，打造出專屬自己的家居。繪木筆，又稱電燒筆、烙畫筆、電烙鐵、燙畫筆等。其原理是運用通電的方式將金屬加熱，再裝上烙畫嘴在木質物品烙上自己喜歡的圖案或是文字。不用擔心要有繪畫基礎，只要你會握筆，就會烙畫。本書延續《零失敗?繪木筆－讓你初次烙畫就愛上》，依然放入基礎技巧，也告訴讀者，其實運用不同的木質素材就能將烙畫帶進生活中，不管是飯匙、掛牌、相框、音樂盒等，只要你能烙上去，就能打造個性生活、個人時尚！
                    
"
9789869045674,"


一枝筆能畫，還能馬上玩創意!
	將自己的小圖畫，變成獨一無二的日常小用品。

	 
	對繪畫有興趣，卻不知如何下筆？
	會畫圖，但不知如何運用圖案玩創意？
	特別喜歡用手繪圖的生活雜貨？
	想讓自己的繪畫做成獨一無二的商品？
	喜歡製作手感雜貨，送給親朋好友？
	   
	只要會畫O和×，就能玩40種圖案創意小物！

	把自己的小圖畫，放在包包、帆布鞋、耳環、髮夾、杯盤、標籤、貼紙上，馬上實現藝術夢。

	所有的繪畫書都教你畫，但沒有教你怎麼應用學會的畫。

	這是第一本教你把自己手繪的畫變成藝術感的日常小物的應用書。

	★超神奇！自己製作可愛圖案標籤貼紙＋獨創印花紙膠帶＋造型便利貼，不必再買昂貴的紙膠帶，不必再和別人一樣使用相同的便利貼，不必再用單調的白貼紙。
	★一次學會防水防污處理+上光防護效果+仿舊染色技巧，讓完成品的質感立刻提升。
	★收錄小圖案文具&隨身小物&生活雜貨，跟著做，發揮自己的創意天分。
	★內附100%原吋印章圖案&圖案貼紙&貼布紙型，立刻做，成就感百分百。

	想學畫圖，還不會畫圖的人；學會畫圖，但不會玩創意的人；很會畫圖，但不知道可以變成日常用品的人，一定要將這本豐富精采的塗鴉小物應用集獻給你，讓每個人都可以實現藝術夢！

本書特色

	‧只要會畫O和×，就能一起玩創意的繪畫應用書。
	‧不只教妳畫圖，第一本讓妳學會把自己畫的圖運用在日常用品上的書。
	‧可愛圖案貼紙&造型便利貼&印花紙膠帶製作教學，步驟超詳細。
	‧一次學會防水防污處理&上光防護效果&仿舊染色技巧。
	‧豐富小圖案文具&隨身小物&生活雜貨收錄。
	‧內附100%原吋印章圖案+圖案貼紙+貼布紙型。

"
9789865893903,"


繪木筆好玩三要素：不用基礎、簡單易學、隨心所欲


	繪木筆，又稱電燒筆、烙畫筆、電烙鐵、燙畫筆等。其原理是運用通電的方式將金屬加熱，再裝上烙畫嘴在木質物品烙上自己喜歡的圖案或是文字。

	不用擔心要有繪畫基礎，只要你會握筆，就會烙畫。只要運用熨斗嘴燙印、複寫紙描圖等技巧在木製產品上製作草圖，再拿起裝上不同燙嘴的繪木筆烙畫，就能輕鬆烙出獨具個人風格的作品！

"
9789865865634,"


集結18位彩繪藝術家的智囊團
 透過207道彩繪問題
 全方位解決器物彩繪的各種疑難雜症


 器物彩繪（Tole paint）跟壓克力彩繪有什麼關聯？底劑有哪幾種？怎麼用呢？彩繪技法有哪些？哪些材質適合彩繪？受損的作品要怎麼修復呢？我的彩繪風格是……？世界各地的彩繪風格有什麼不同之處？以上的問題，您都答得出來嗎？

 經由移民從歐洲傳入美國的器物彩繪，以歐洲傳統的裝飾技術為基礎，在木材、白鐵、玻璃、陶器和布等素材上繪製圖樣。在美國，器物彩繪也被稱作「裝飾性繪畫」（decorative painting），被認為是一項新興的藝術形式。由於器物彩繪主要是使用壓克力顏料來創作，因此在台灣被稱為壓克力彩繪。

 器物彩繪以合理、系統化的技術指導，發展成人人都能漂亮地彩繪和親近的藝術，在這樣的基礎下，器物彩繪開出燦爛的花朵。隨著油畫顏料及顏色豐富又方便使用的壓克力顏料的誕生，器物彩繪更加盛行，也確立它的工藝地位。由於創作簡單又美觀，又可以和其他彩繪工藝結合，至今仍廣受歡迎。

 這本集結了18位器物彩繪藝術家的編輯團隊所著作的書，為所有新手、老手解答在彩繪工藝上碰到的各種疑難雜症。從彩繪技巧到工具的保養，從各種效果的技巧到作品的修復方法，甚至進一步指導如何創作出個人獨有的風格……，全方位解惑釋疑，是器物彩繪愛好者的必備聖經。
  

"
9789866247972,"

在瓷畫世界裡，創造人間天堂有人透過音樂詮釋生命，有人透過詩詞記錄人生，有人在汗水的揮灑中，獲得生活的感動，而有些人則是在畫筆的描繪下，尋得心靈的平靜、快樂與富足！生命中總會遇到許多的轉折，當面臨這些轉捩點時，該保持原狀還是勇於改變？每個人的決定都不盡相同。本書作者，面臨選擇時，做了慎重且一百八十度的抉擇，透過對瓷器的喜愛，進一步到對瓷繪的研究、學習，在瓷繪的世界裡，重新豐富了生命與人際關係，經由旅行、美術館、藝術家、大自然的洗禮指導，在幫助他人與自我認同的追尋中，於層層考驗與重重涵養之下，展現出充滿自信、幸福、豐富、繽紛、絢麗的瓷繪畫作，每一幅畫，都能體會到對於生命的熱愛，對於春去秋來，時間流逝，對於生命裡每一刻愛與幸福的真切感動……從小確幸的快樂到奔放自在的享受每個當下，透過一枝畫筆，豐富了全新展開的瓷繪人生！跟著真切的文字描述與瑰麗的瓷繪色彩，感受溫暖的幸福感及富足心靈的愛的美好吧！本書特色．指引徬徨迷惘的迷途者，尋找屬於自己的生命道路。．引領擁有夢想的尋夢者，勇敢邁開步伐追夢、圓夢。．帶領熱愛生命、喜愛藝術的人，透過瓷繪用不同的角度，重新感受生命之美。．學習如何從一筆一畫的揮灑中，深入探詢生命的真諦。
                    
"
9789862017135,"

跟著時尚脈動學插畫設計！榮獲日本Amazon五顆星的讀者評價，讀者爭相目睹的插畫創作好書！「想要使用Photoshop和Illustrator來描繪具有魅力性的插畫嗎？」此乃專為懷有該念頭的讀者而生的時尚插畫創作解說書。所謂的時尚插畫，指的是「刊載在時尚雜誌上的插畫」。它們以優雅的女性剪影和服飾品目為圖案，並以時下的審美觀來描繪為其特色。本書以專業的18件作品為基礎，簡單明瞭地解說其描繪技巧。內容包含了了解基本的「Basic Works」、以應用技巧完成的「Advanced Works」和採用因工作需求而繪製的「Special Works」等三部分，因此不僅適合初學者閱讀，就連想要精進的中上階者也極力推薦。本書特色◎藉由產業先進的介紹，明白插畫在時尚展示中所扮演的角色及作用。◎18個循序漸進的參考範例，讓繪製技巧與審美觀同步增長。◎透過專業達人的解說，掌握住時尚插畫和照片修整上的要訣。◎提供詳實的範例製作解說和軟體的基本操作說明，並備有範例檔與素材。◎教你善用筆刷工具與自製紋理素材，以及實作的相關技巧。
                    
"
9789868501751,"

小學美術創造活動是國小課程總綱七大領域中，「藝術與人文」─美術、音樂、表演藝術裡的一項，偏向視覺美感活動，以線條、色彩、空間、造型、質感等為表現要素。根據課程總綱，美術活動以「……配合學生身心能力發展歷程，尊重各性發展、激發個人潛能、適應現代生活需要……」為目標，這正是我們一在強調的課題。本書就小學低、中、高年級不同階段的身心發展，以繪畫為個案，提出不同特徵，加以說明，希望有助於指導兒童美術創造的活動，更盼活動能配合個體不同發展，以收事半功倍效能。美術創作活動並不限定平面繪畫作業，至少包括陶藝、雕刻、設計、立體構成…等。但不論執行哪一項活動，都不能忽略兒童身心能力在各階段發展的需要，揠苗助長固然無益生存，不切實際的指導功虧一簣。只有在自由環境下，選擇合適媒材，因材施教才是任何教育活動的上策。
                    
"
9789866595899,"

【一次用一張圖畫看世界】長踞美國亞馬遜網站繪畫類暢銷榜首最能啟發手繪＆旅行愛好者的寫生圖畫經典！以非凡手法描繪世間景物，《手繪城市》集結了五百多幅全球各地城市寫生畫家作品，色彩豐富、構圖出眾，從大船駛進蒙特婁舊港、高第在巴塞隆納的現代主義建築、香港與泰國熙來攘往的街景，到約翰尼斯堡多彩多姿的露天市場……這些長年在街頭作畫的藝術家們， 以極度吸睛的畫面與生動的說故事方法，呈現世界各地的城市生活，帶您遨遊五十多個地方，從西雅圖到雪梨，橫跨五大洲、三十個國家，感受截然不同的文化場景與藝術風貌。 閱讀本書，您可以：1. 透過這些描繪自己居住城市、並在網路上分享作品的畫家，認識全球城市寫生運動的源起背景。2. 從畫家們為每幅畫作撰述的故事中得到啟發，認識他們如何構圖、作畫，會使用什麼樣的工具……3. 見識書中頂尖好手的精彩資歷， 學習專家級的寫生技巧，以及如何切入不同的寫生主題。4. 發現如何透過今日的社交網站與線上活動，一起參與並體驗這個充滿創意的手繪市集。本書特色＊ 集結5大洲、30個國家、50多個城市，共500多幅各地寫生畫家的作品。＊ 可以透過這500多幅的寫生作品，來場間接的旅行。＊ 每一幅畫都是一段故事，可以藉畫來了解不同城市的人文風情。＊ 由書中寫生好手的經驗分享，提昇繪畫技巧，加強對環境的鑑賞力。＊ 不同的媒材創作出風格各異的畫作，是喜愛寫生或畫畫的人的最佳範本。
                    
"
9789865959371,"

讓寄件人雀躍、收件人驚讚的手繪信封想給予對方的祝福，不一定寫在信紙，僅僅在信封上，就可傳達出千言萬語。「繪封筒」－－彩繪手作信封已經取代了冰冷的電子郵件，在朋友圈中，引起一股互寄熱潮。　究竟它的魅力在哪裡呢？．方寸小郵票可以激發超有趣的想像力，衍生令人會心一笑的圖畫。．因為是親手繪製，所以這份心意是全宇宙獨一無二。．只要組合適當資費的郵票來構圖，就可以直接寄出去！可以先從一張郵票開始構思，習慣了之後，再將足額的多張郵票貼在一起，嘗試各種不同拼湊的方式，搞不好這樣子故事就會自然而然產生了也說不定。只要執筆畫一次，就會有源源不絕的靈感，讓您欲罷不能。試試看，您將感受到~手繪的溫度，可以暖化已漸疏離的人際關係……本書特色本書介紹的繪封筒作品，作法相當簡單，一張郵票、一支畫筆就可以完成！本書作品，筆觸輕盈，構圖幽默，可以激發您創作的靈感。
                    
"
9789866565168,"

十七世紀法國古典主義畫家、美術史上「風景畫」的最大宗師克勞德‧洛漢的生涯介紹與藝術選集克勞德．洛漢(Claude Lorrain 本名Claude Gelle 1600~1682)是法國古典主義代表畫家，也是美術史上「風景畫」的最大宗師。洛漢與普桑這兩位法國最著名的畫家，長年住在義大利的羅馬，在那裡建立他們偉大的畫業。1600年前後時代的羅馬，對風景畫的新生發展引人關注，當時活耀羅馬的畫家有卡拉契、保羅．布里爾和愛斯海梅爾等人。洛漢與普桑繼承他們的畫風更進一步完成了所謂「理想風景」的古典風景畫，成為後繼者泰納和柯勒所崇仰的典範。理想風景一詞是十七世紀末批評家羅傑．杜比爾所創，分為英雄的風格與牧歌的風格。前者的代表是普桑的作品，風景畫賦予知性的、教諭的嚴肅內容，顯出理想之態；後者則在描繪時不假人工造景，而是完全依據自然景象注重自然氣氛之塑造，代表畫家即為克勞德．洛漢，他開創了富於人間性的牧歌的自然風景畫，對後來風景畫的獨立有很大的啟示。十八世紀以後的浪漫詩意風景畫，許多都受到洛漢的影響，洛漢早在十七世紀時即開始觀察自然描繪晨曦落日，印象派畫家因此對洛漢推崇備至，超現實畫家達利甚至畫了一幅〈向克勞德．洛漢致敬〉的油畫，表達對洛漢的讚美之意。美術史家貢布里希在其著作《藝術的故事》中提到：克勞德．洛漢研究了羅馬附近的坎帕尼亞的風景，那是羅馬周圍的平原和山丘，具有雄偉的古蹟引人緬懷偉大的往者。洛漢精緻的油畫，選擇他認為跟往昔夢幻美景中的場所相稱的母題，而且把景色全部浸染上金色光線或銀色空氣，似乎就使整個場面理想化了。洛漢打開了人們的眼界，使人們看到自然的崇高之美。一些富有的英國人，甚至將他們地產上的園林，仿照洛漢繪畫中的美麗的夢境加以改造。克勞德．洛漢生於法國洛漢省的夏瑪尼(Chamagne)，他原名克勞德．傑雷，後來以出生地改名為克勞德．洛漢。他出身於農家，很早即到羅馬受教於阿格斯提諾．塔西(Agostina Tassi)，長期在義大利居住和從事藝術活動。後來受到保羅．布里爾(Paul Bril 1554-1626)與普桑的啟示，逐漸發展出獨自的理想風景畫形式。1627年以後定居羅馬，致力直接的自然研究，愛好描繪河畔及海邊的風景，重視秩序與均衡趣味，創作往往以風景和神話、宗教故事相結合作為題材。常以面對光線作畫，畫中的樹木景物具有透明的感覺，繪畫作品中較明顯地體現出大氣、光線和深度，產生一種寧靜和諧的情調，開拓了風景畫的新面貌，給予十八及十九世紀風景畫家很大的影響。主要作品有：〈海港落日〉、〈歐斯提港聖女保祿登舟〉、〈橋上的戰車〉、〈誘拐歐羅巴〉，以及數量頗豐的素描和銅版畫。克勞德．洛漢的風景畫，在他生前即擁有眾多的愛好者，包括最具權勢的主教和富豪都向他訂畫，聲名遠播，作品為世所重一畫難求，為他帶來可觀財富。

"
9789868464902,"

本書是提供彩畫與素描創作的最佳指引，全書分為三部份︰一、分析各種媒才、底才，以及它們應用在繪畫中的適切性。二、透過連續圖解，示範諸如點刻法、塗抹法、渲染法等各種技法之法。三、專業畫家的連續步驟示範，教導讀者如何運用不同質感的寫實描繪技法，成功地完成一件畫作。
                    
"
9789576723735,"

威嚴萬神之王宙斯多少比風流韻事？天后希拉醋海大興波瀾，美女遭殃？美神維納斯情路多桀，還是最甜美浪漫？情箭難擋，連邱比特也難招架，成苦命鴛鴦？維納斯是惡婆婆？可憐塞姬天妒紅顏？永恆處女黛安娜仍陷情網，春夢難醒？天上人間，多少愛恨情仇，癡戀情傷，叫人生死相許？ 

"
9789861180045,"

（全1冊）塀內夏子的漫畫入門教學…
                    
"
9789867652478,"


 藉由本書的介紹，可以從中理解﹔如何將傳統書策的寫作與繪製技術，移轉至動態的工作平台。此外，從初始的構思概念到最終的出版，透過專業作家及插畫師的工作剖析，讓人能更進一步體會到這個創作領域的迷人之處。書中還包括提醒創作人，該如何維持故事的張力ˋ有效連結頁面裡的圖框，及改編經典故事以符合市場需求。另外在專業論述裡，亦隱含了許多小訣竅，分享如何建立自己的風格ˋ經營個人作品集等實務經驗。 

"
9789867652447,"


 壓克力顏料這種無臭的水性顏料,就很適合大多數人在室內使用,另一方面,因為壓克力顏料屬於快乾顏料,不會使你面對許多油畫家的窘境扛著仍潮濕的畫布回家.不透明顏料是一種水性顏料,與水彩非常類似,它是色料與阿拉伯樹膠黏合在一起的產物,特色是沒有水彩的透明度,與油彩的光澤,呈現厚重ˋ無光澤且不透明的表面質感.不透明顏料適合描繪細節,所以常被用來表現建築物的外觀,與室內的裝飾。

"
9789867652294,"

作者首先介紹幾種常用的壓克力顏料媒材，提出一些寶貴的經驗與建議，讓讀者一目瞭然容易遵循。接下來的章節則是包括所有相關單元，作者不希望讀者墨守成規，鼓勵各種創新之嘗試，提供事半功倍的技法秘訣。　　書中有許多基本簡單的問答，如運筆的方式ˋ色彩調配等﹔但也有更多更深入ˋ更複雜的專題，如靜物ˋ人像ˋ建築ˋ景觀等構圖﹔如何表現動感與光影等﹔這是一本實用精湛的優良繪畫參考書，讓藝術工作者愛不釋手的典藏圖書。
                    
"
9789574740802,"

廖德政是戰前東京美術學校的最後一名台籍畢業生，醉心於古典樂，偏愛以鄉土風景及靜物為創作題材，喜好將音符的律動，注入畫作，讓畫面產生層次聲韻，寧靜、遼闊與深遠的意境。儘管二二八事件父親失蹤的悲情陰影，廖德政仍默默走過人生悲歡的淘洗與沉澱，在其作品裡，他抽出了所有的雜質與殘渣，彩繪出大地所綻放的芬芳新綠氣息。
                    
"
9789572035641,"


	在空間設計表現的領域裡也應該是十分自由的，它其實並沒有特定的形式與技法，應該是一種設計思維的過程與結果的表達方式，目的在於透過[圖]來傳遞設計者所要表達的理念；因此，設計者可以十分自由地透過各種不同的素材、工具，及自己的方式來完成可以傳達思考媒介的[圖]。

"
9789570827361,"

邱錫勳、邱德宏廣闊的圖文取材，輕鬆有趣，又彷彿無限延伸的思考與想像。這本小書從書名到書的內容與結局，都是以邱錫勳的性情出發，古今中外、人物鳥獸等圖畫題材，任憑遐想。讀者可以一張一張的讀，也可以串起來讀，畫是一張，意是無盡，你可以無限地想像，你可以盡情地徜徉，畫所要說的不只是畫面所呈現的，希望讀者體會更多。
                    
"
9789574740734,"

寫生，是畫外境；寫意，是表達自己的心；寫生之樂，有如莊子的逍遙遊。李賢文、盧廷清、鄭治桂，三位自年少起就熱衷寫生的畫家，在過去兩年來，三次結伴登玉山、八通關，沿途寫生作畫。本書由三人分述他們玉山寫生之行的親身經驗與創作理想，並隨文配上大量寫生畫作、個人寫生工具及多年戶外寫生經驗，與讀者分享。 書中，李賢文運用水墨寫生，顯現不同於傳統山水畫的清新氣息；鄭治桂的作品灑脫、多保留即景創作的揮灑靈動；而盧廷清的油畫嚴謹，傳達出畫家個人的樸素詩情。三人希望透過本書，共同以創作提出「為台灣山嶽造象」的理念，希望能喚起大家一起來珍愛我們所立足的這片土地，並以藝術見證當代人的山水情懷。
                    
"
9789578494534,0
9789867652102,"


 從天方夜譚到魔戒,奇幻文學的想像世界始終魅惑著所有時代的人心。

  

 本書透過淺顯易懂的描繪步驟引介及相關重點提示,讓更多對奇幻文學充滿憧憬與理想者,有機會揭開奇幻藝術描繪的神秘面紗。

  

 從學習初階的素描繪製,到最終發展出來的高階電腦輔助設計,超過250則的圖片說明,不論您是初學者或專業藝術工作者,都可從書中得到更完整且極富價值的繪製經驗。

"
9789572847671,"


 繪畫是人類共同語言，目前家用電腦已經相當普遍，電腦繪圖漸漸成一種新的繪話語言，可以說是一種新時代的藝術表達方式。電腦繪圖，顧名思義就是利用電腦來作畫。電腦繪圖和傳統繪圖除了繪圖工具不同外，在繪圖的技巧和觀念上也有差距，這本書可以方便初學者與喜愛繪畫的朋友，增進對電腦圖的喜愛、入門與對數位作品的欣賞，在數位時代來臨，享受電腦帶來的方便與樂趣。

"
9789579437714,0
9789579819381,0
9789576723179,0
9789579679688,0
9789579679152,"


 「創作性的人物速寫技法」一書是當您以想像力和記憶來描繪人物圖形時絕不能錯過的指導書籍。其內容強調，應將經常的練習擺在實際生活上，而作者更以實例舉出，當藝術者們不再拘限於人體模特兒的固定姿態後，將會提昇其繪畫技技術和創造力空間。本書開始即以一般的速寫練習作引言，而在這入解說形體移動、老化狀態、表達情感及個性等階段之前，先簡介有關人體的基本解剖架構。此外，書中尚有更詳細的章節來說明個性的表達、插圖及廣告的人物組合、以及其它圖片畫面的需求。作者除了提出過往偉大畫家的教授論點外，更給合現今多元的教學技巧，讓讀者畫作的過程。書中更有多類的相關資訊；如人體測量學、古代骨相學和現代人體測量學等，因此，在目前已出版的有關創作人物速寫書籍中，本書可說是範圍最廣、最充滿啟發性的圖書。 

"
9789579679527,0
9789579679091,0
9789577650177,"

丙烯畫技法
　丙烯畫正名應為”聚丙烯畫”或”聚丙烯樹酯畫”，雖然後兩種稱呼比較科學，但唸起來拗口，人們還是習慣稱其為”丙烯畫”。

　丙烯畫與油畫、水彩畫、水粉一樣，是以顏料特性來劃分的畫種。丙烯畫出現在世界上，歷史並不太長，僅二十餘年。

　本書選作畫面分析的習作例力求做到較系統化。題材有靜物、風景、人物肖像和人體寫生等；作畫形式有速寫，室內長期作業和短期作業。既討論常見的寫實表現，又有一定篇幅討論丙稀畫特技。

　本書的對象是為有志於從事繪畫的事業表人、業餘美術愛好者和畫家同行。在論述丙烯畫技法時，與水彩、水粉畫、油畫等畫種作比較是很自然的。
                    
"
9789578548671,"

實用繪畫範本
　本書針對一些繪畫的根本原則，簡單明瞭的做詮釋，其實繪畫所憑仗的完全是原則與經驗，而不是奇蹟和意外。

　繪畫本身是一種相當主觀的行為表現，而懂得完全理解所有繪畫的原則與規矩卻不會因此在詮釋作品時死板的抄襲這些規矩和原則的藝術家，才是一級棒的畫家。

　從一幅作品即可反映出執筆人士不是已經掉入方才提到的死胡同。按理而言，一幅生動的好畫必然是非常有協調性的，絕不容許有任何足以造成失去協調的分歧元素存在。

　總之，對繪畫的知識沒有最基層的認知，哪怕事把全世界最稱頭的工具都取得了，也無法完成一幅好畫。
                    
"
9789578548725,0
9789575261122,0
,0
,0
,0
,0
9789578548343,0
9789579420259,"

掌握美觀且實用的染色技巧
　在各種纖維上「染色」，是人類由來已久的工藝活動。

　由於不同的印染物能表現個人甚至民族的特殊品味，雖經數千年時空的迭替轉換，至今仍深受人們的喜愛。

　染色的技法有趣而富變化，作者莊世琦女士以十餘年印染教學心得，為初學者規劃出這本理論與實務兼備的入門書。

　全書除了簡介中外各國印染史、分述各種染色原料特性之外，並以詳盡的分解步驟配合示範圖片，對絞染、蠟染、型染的染法做深入說明。讀者經由本書的引導，加上實際的操作，必能掌握美觀且實用的染色技巧，融藝術於生活之中。
作者簡介
　莊世琦

　民國三十七年生。台灣省嘉義市人。國立藝專美工科第八屆畢業，曾任教私立實踐家政經濟專科學校美工科十三年，現為國立藝專美工兼任講師，正致力於中國傳統染織的整理與研究。
                    
"
