ISBN,書籍簡介
9789869915816,"


電影是對話的起點，

也是理解人權議題的可能路徑。

	  

	《電影裡的人權關鍵字》系列手冊由國家人權博物館與富邦文教基金會共同策劃。以不同類型的電影為文本，爬梳其中觸及的人權議題，整理成關鍵字，進而展現身處此時的台灣，我們如何以電影作為透鏡，觀察這些關鍵字與己身的關係。

	 

	《雨季不再來》的背景對身處台灣的我們是一個陌生的文化，然而本片的核心概念－復仇－卻是人類社會普遍的情感。透過本書，我們嘗試從陌生中思考普遍性，建構不同種族、文化之間彼此認識的橋樑。

	 

本書特色

	 

	★從電影裡看見人權議題，結合影像與人權教育。

	★隨書附贈：giloo 紀實影音 7天免費線上觀影序號！《借問阿嬤》、《第六十九信》

	★每個關鍵字都附提問與教學提示，適合教學使用。

	★手工裝禎，讓每個關鍵字好找好翻。

	★相關閱讀：《電影裡的人權關鍵字：第六十九信》、《電影裡的人權關鍵字：超級大國民》、《電影裡的人權關鍵字：借問阿嬤》。

	 

"
9789888694976,"


108部世界電影，108種人文風光與藝術表達

精選108部世界電影，涵蓋中外經典作品、獨立電影及劇情短片

	 

	何威從觀影數十年的世界電影館藏中，粹取最具思想深度與人生感悟的108部電影。

	通過分析電影的敘事結構、人文創意及文化差異尋索電影裡的哲思與世界的共同價值。
	 

推廣重點

	1. 108部世界電影，108種人文風光與藝術表達

	2. 香港影評人協會榮譽會長何威精選108部世界電影，涵蓋中外經典作品、獨立電影及劇情短片

	3. 有別評論電影水準的高低好壞，作者更集中注視電影中多元的國別文化與價值的共同性，引導讀者的思考由電影延伸至現實
	 

名人推薦

	 

	林奕華、史文鴻作序推薦

	 

"
9789578924925,"

初試啼聲便一鳴驚人的俄羅斯導演安德烈‧薩金塞夫的電影處女作《歸鄉》，展演一對兄弟的成長：從小生活在只有媽媽和阿嬤的家庭，自有一套娛樂和生活的方式，而一切卻在離家12年的爸爸返家以後，被完全打散、推翻。在看似冰冷的俄羅斯景致及鏡頭運動下，吳孟樵以獨有的觀察力探尋安德烈與伊凡這對兄弟的成長儀式，刻劃父權、拋棄與被拋棄、抵抗或服從、疏離與殘酷等議題，並從家庭異變中，延伸出蘇聯解體後，家國關係的瞬間改變。在「凝視」與書寫的演繹下，除了理性剖析電影，本書同時收錄作者回望自己生命經驗與家庭的感性抒懷：關於親子、家庭，以及懵懵懂懂的自我認識與成長；如同安德烈與伊凡，一段深度覺察後的重生之旅，正要開始……
                    
"
9789887991809,"

★ 知名本地電影人黃國兆橫跨四十年電影評論影評涵蓋法國、日本、印度、韓國等大型影展。從文本細讀，配合文化脈絡，解讀各地電影。本書文章均是作者親赴歷年外地電影展，實地觀看參展電影時的評論鑒賞文字，地域涵蓋世界各地。可以說，在本地電影評論界中，很難找到另一位有如此資歷的電影人。本書既是微觀的電影分析、更是宏觀的電影史回顧。
                    
"
9789869856126,"


電影是對話的起點，

也是理解人權議題的可能路徑。

	 

	◎手工裝訂，一個關鍵字一張插卡

	◎每篇提供「教學提示」，重點一目瞭然

	 

	《電影裡的人權關鍵字》系列手冊由國家人權博物館與富邦文教基金會共同策劃。以不同類型的電影為文本，爬梳其中觸及的人權議題，整理成關鍵字，進而展現身處此時的台灣，我們如何以電影作為透鏡，觀察這些關鍵字與己身的關係。

	 

	在《電影裡的人權關鍵字：第六十九信》一冊中，我們挑選了十個關鍵字：

	＃施水環、＃丁窈窕、＃女性政治受難者、＃六張犁墓區、＃獄中書信、＃窩藏匪諜、＃郵電工作委員會、＃學生工作委員會、＃辦事清明的法官、＃韓戰

	 

	電影《第六十九信》以白色恐怖受難者施水環的書信為引，試圖顯影施水環的最後一封空白家書，是一部透過影像挑戰歷史敘事的實驗之作。這十個關鍵字除了作為施水環遇難前的生命線索，也牽引出其他共同的受難經驗與狀態。「施水環」、「丁窈窕」、「郵電工作委員會」，令我們一窺曾出現在施水環身邊的人與事；「窩藏匪諜」、「獄中書信」、「辦事清明的法官」則在歷史書寫之中揭露無論是在實質（監獄、窩藏處）或抽象空間（戒嚴體制）中，身體囚禁的暴力經驗；「學生工作委員會」、「韓戰」則將國家暴力置入世界政治角力競逐的地緣政治脈絡，理解當時台人的理想與拼搏；而即便「女性政治受難者」與「六張犁墓區」代表生命的消逝，卻不駛向終結。

	 

	所有人注視著相同的銀幕，卻可能會有截然不同的感受。我們期待，電影是對話的起點，也是理解人權議題的可能路徑。

"
9789869856133,"


電影是對話的起點，

也是理解人權議題的可能路徑。

	 

	◎手工裝訂，一個關鍵字一張插卡

	◎每篇提供「教學提示」，重點一目瞭然

	 

	《電影裡的人權關鍵字》系列手冊由國家人權博物館與富邦文教基金會共同策劃。以不同類型的電影為文本，爬梳其中觸及的人權議題，整理成關鍵字，進而展現身處此時的台灣，我們如何以電影作為透鏡，觀察這些關鍵字與己身的關係。

	 

	在《電影裡的人權關鍵字：超級大國民》一冊中，我們挑選了十二個關鍵字：

	＃戒嚴體制、＃思想犯、＃二條一、＃獄外之囚、＃馬場町、＃不義遺址、＃負罪生還者、＃幻肢痛、＃台籍日本兵、＃補償條例、＃平反運動、＃黑金政治

	 

	電影《超級大國民》以白色恐怖受難者許桑在90年代台北的見聞為主題，帶領觀者穿越記憶的斑駁遺跡。這十二個關鍵字建構了許桑的生命史，也重述了他所見證與遍歷的台灣史。

	 

	「負罪的生還者」與「幻肢痛」從不同的角度切入白色恐怖受難者的心理位置和狀態，呈現出政治暴力所引起的心理創傷。「獄外之囚」說明創傷不只在當下橫向擴延，也縱向地傳遞給下一代。「不義遺址」讓原本矗立在我們眼前的明亮風景有了歷史幽靈的魅影幢幢。「戒嚴體制」的討論不只回到1987年以前，還進一步深究了背後的意識形態，因為戒嚴不是歷史而是狀態，公權力的濫用依然隨時可能發生。是故，「平反運動」一文提醒我們，讓沉冤得以昭雪除了有讓受難者不再蒙受不白之冤的實質意義外，還有對國家權力保持警覺的象徵意義。「補償條例」則清楚揭示了賠償與補償字面意義背後邏輯的差異。

	 

	「台籍日本兵」不單映照出倖存的政治受難者努力隱忍逃避，但終究無法消弭內疚的矛盾態度，也凸顯出特定史觀如何影響著生還者的社會處境；而「黑金政治」則補充了台灣人民之所以對政治噤聲除了有白色恐怖所帶來的寒蟬效應之外，尚有對民主淪為權貴分贓的不信任，看似無甚相關的兩個現象其實都是當權者用以壓制人民介入方得鞏固政權的手段。

	 

	所有人注視著相同的銀幕，卻可能會有截然不同的感受。我們期待，電影是對話的起點，也是理解人權議題的可能路徑。

	 

"
9789574458721,"


 伴隨著六0年代的美國族裔運動，「亞美劇場」成為凝聚、集結北美亞裔表演藝術家，以及他們訴求改變社會、爭取能見度的場域，一路走來，成果豐碩。新世紀北美亞裔劇場蓬勃發展，更形多元開闊，但其作品始終保持身為邊緣少數的抵抗姿態與自覺。這個非既得利益者的身分位置，讓亞裔創作者可以更同理弱勢、更有政治敏感度，時不時仍會從邊緣的位置批判思考，跳出來質疑之、挑釁之。這種帶點刺的鋒芒，正是亞美劇場引人入勝之處。

 本論文集收錄十一篇亞美戲劇相關論著，且均為2000年以後發表的作品，希望能將近期的亞美劇場研究風景呈現於華語讀者面前。另外，也希望藉著論文集的出版，將更多優秀的亞裔劇作家與戲劇作品介紹給台灣劇場界，使其進一步思考搬演的可能。

本書特色

 1.台灣第一本亞美劇場研究專書。
 2.適合劇場相關領域教師、學生，以及一般大眾閱讀。

"
9789574458677,"


	丹尼爾‧梅古奇（Daniel Mesguich）的著作遍及劇本、小說等，本書是他唯一的劇場理論著作，再版時還加上德希達的專文評論。梅古奇於書中以片段的方式，闡述他在劇場工作的經驗、對角色的看法、關於劇場時間與空間的論點，每個片段互不相連，卻於整部書相互呼應。書寫的方式時而深刻，充滿文學、哲學、宗教知識，時而輕鬆幽默。無論如何，藉由這本書，我們得以近距離了解法國劇場的歷史生態，以及專屬劇場的、那難以捉摸的、短暫的瞬間，如何藉由文字企及永恆。

本書特色

	1、法國劇場大師丹尼爾‧梅古奇關於劇場的哲思與靈光片刻
	2、與2019桃園鐵玫瑰藝術節合作出版，搭配作者舉辦大師工作坊
	3、適合演員、戲劇導演、表演科系教師與學生閱讀

"
9789862139790,"

●「置中狂」、「美學偏執狂」名導威斯・安德森電影專書首度中文化●《犬之島》榮獲2018年柏林影展最佳導演銀熊獎，停格動畫電影製作大揭密●逾600張珍貴草稿、劇照、幕後側拍、動態分鏡腳本、角色原始設定插畫等彩圖●14篇、14萬字幕後團隊深度訪談●特別收錄大友克洋所繪製的《犬之島》日本版海報插畫★國立臺灣藝術大學多媒體動畫藝術學系石昌杰教授 推薦歡迎來到安德森星球，美學偏執狂照過來！手工打造上百組布景＆逾千隻不同比例、服裝、表情的戲偶，近70張臉上分毫不差的320顆雀斑（以及定位用雀斑北極星），抽絲剝繭一一比對出向葛飾北齋、黑澤明、小津安二郎、宮崎駿等日本大師致敬畫面……沒看過這本書，別說你哈日！最強的哈日阿宅原來是威斯．安德森！1.本書為美國鬼才名導威斯‧安德森最新停格動畫長片《犬之島》（Isle of Dogs）的電影製作特輯。威斯‧安德森如今已成為許多影迷最愛的電影導演之一，在2014年以《歡迎來到布達佩斯大飯店》贏得柏林影展評審團大獎，獨特的影片敘事、迷人的視覺美術風格，對畫面置中對稱的偏執也為人津津樂道。他的拍片技藝和美學獨樹一格，從色調、構圖、美術設定，影片中的每一格都像一幅畫，是少數如同提姆‧波頓（Tim Burton）一樣，令影迷想要深究其背後創作脈絡與窺看其創作過程的導演。2013年起出版了一系列的《Wes Anderson Collection》（威斯‧安德森作品集），本書即為最新作，也是現今唯一的安德森作品中文官方解析。2.本書作者為資深編輯暨影評人，多次深入訪問導演威斯‧安德森和幕後各部門的工作人員，以精彩圖文完整解析《犬之島》的製作過程。安德森和其團隊將親自為讀者揭示所有來龍去脈，包含創作靈感來源、配音演員的選角和互動、驚人的美術設計、帥到極點的戲偶製作、拍攝停格動畫的過程、配樂的誕生，以及種種軼事。書中同時收入超過六百張的精采幕後花絮照片、構思階段的草圖插畫、導演手寫的筆記、分鏡表等，實為一部值得收藏的藝術品。3.榮獲2018年柏林影展最佳導演銀熊獎的《犬之島》（Isle of Dogs）是停格動畫，片中所見一切皆為純手工打造，質感獨具，既有導演的一貫風格，又有滿滿的驚喜。《犬之島》無論在劇情、構圖、攝影風格、美術設計和配樂等細節都揉合了許多日本流行文化和歷史元素，並且向黑澤明、小津安二郎、宮崎駿、葛飾北齋等日本大師致敬，無論是哈日族或美學控，都不容錯過。●視覺傳達、多媒體、動畫、美術設計等相關工作者、電影迷、日本文化愛好者必須擁有的寶典！●漫畫名作《末日》作者望月峯太郎繪製的漫畫版《犬之島》同步上市！
                    
"
9991080525013,"


●「置中狂」、「美學偏執狂」威斯・安德森電影專書首度中文化
 ●美日大師首度合作：鬼才導演威斯・安德森＋《末日》、《笨金魚》漫畫大師望月峯太郎
 ●《犬之島》榮獲2018年柏林影展最佳導演銀熊獎
 ●小男孩和狗的情感動人，擅長末世感場景的望月圖像風格強烈
 ●特別收錄大友克洋繪製的《犬之島》日本版海報插畫

 《犬之島》動畫電影製作特輯：
 ★國立臺灣藝術大學多媒體動畫藝術學系石昌杰教授 推薦

 逾600張精美劇照、側拍、手稿×14篇、14萬字幕後團隊深度訪談
 「置中狂」導演威斯・安德森電影專書首度中文化！
 特別收錄大友克洋所繪製的《犬之島》日本版電影海報插畫！
 漫畫名作《末日》作者望月峯太郎繪製的漫畫版《犬之島》同步上市！

 歡迎來到安德森星球，美學偏執狂照過來！
 手工打造上百組布景＆逾千隻不同比例、服裝、表情的戲偶，
 近70張臉上分毫不差的320顆雀斑（以及定位用雀斑北極星），
 抽絲剝繭一一比對出向葛飾北齋、黑澤明、小津安二郎、宮崎駿等日本大師致敬畫面……
 沒看過這本書，別說你哈日！
 最強的哈日阿宅原來是威斯．安德森！

 1.本書為美國鬼才名導威斯‧安德森最新停格動畫長片《犬之島》（Isle of Dogs）的電影製作特輯。威斯‧安德森如今已成為許多影迷最愛的電影導演之一，在2014年以《歡迎來到布達佩斯大飯店》贏得柏林影展評審團大獎，獨特的影片敘事、迷人的視覺美術風格，對畫面置中對稱的偏執也為人津津樂道。他的拍片技藝和美學獨樹一格，從色調、構圖、美術設定，影片中的每一格都像一幅畫，是少數如同提姆‧波頓（Tim Burton）一樣，令影迷想要深究其背後創作脈絡與窺看其創作過程的導演。2013年起出版了一系列的《Wes Anderson Collection》（威斯‧安德森作品集），本書即為最新作，也是現今唯一的安德森作品中文官方解析。

 2.本書作者為資深編輯暨影評人，多次深入訪問導演威斯‧安德森和幕後各部門的工作人員，以精彩圖文完整解析《犬之島》的製作過程。安德森和其團隊將親自為讀者揭示所有來龍去脈，包含創作靈感來源、配音演員的選角和互動、驚人的美術設計、帥到極點的戲偶製作、拍攝停格動畫的過程、配樂的誕生，以及種種軼事。書中同時收入超過六百張的精采幕後花絮照片、構思階段的草圖插畫、導演手寫的筆記、分鏡表等，實為一部值得收藏的藝術品。

 3.榮獲2018年柏林影展最佳導演銀熊獎的《犬之島》（Isle of Dogs）是停格動畫，片中所見一切皆為純手工打造，質感獨具，既有導演的一貫風格，又有滿滿的驚喜。《犬之島》無論在劇情、構圖、攝影風格、美術設計和配樂等細節都揉合了許多日本流行文化和歷史元素，並且向黑澤明、小津安二郎、宮崎駿、葛飾北齋等日本大師致敬，無論是哈日族或美學控，都不容錯過。

《犬之島》漫畫：
 ●美日兩位大師首度合作：鬼才導演威斯・安德森＋《末日》、《笨金魚》漫畫大師望月峯太郎
 ●威斯・安德森最新停格動畫長片《犬之島》（Isle of Dogs）改編漫畫版
 ●小男孩和狗的情感動人，擅長末世感場景的望月圖像風格強烈
 ●原作動畫電影榮獲2018年柏林影展最佳導演銀熊獎

 置中狂導演威斯・安德森不僅在美學上異常堅持，私底下更是個哈日族。2018年推出的停格動畫長片《犬之島》首度向諸多日本文化元素致敬，更找來知名日本動漫創作者跨界合作，繼邀請到大友克洋繪製日本版海報插畫（收錄在《犬之島動畫電影製作特輯》）後，更進一步邀請圖像風格強烈的漫畫大師望月峯太郎將電影故事改編成漫畫。

 漫畫內容基本上忠於電影故事線，在未來的日本，因為狗狗的數量快速成長而引發了犬流感，巨崎市的小林市長因此將全市所有犬隻移送到離島任其自生自滅。市長的養子阿中為了尋找愛犬Spots（斑點），偷了一架小飛機飛往被隔離的「犬之島」。迫降後遇上五隻來自不同背景的狗狗，為了尋找Spots，阿中意外和其中唯一的流浪狗「老大」踏上前往Dog Zero的探險旅程……

 動畫電影中當阿中說日文時都沒有翻譯，望月改編的漫畫不同於影片從狗和外國交換學生的視角來敘事，聚焦在小男孩阿中和流浪狗「老大」的背景和心境轉折，以另一種方式讓觀眾和讀者補足了阿中的情緒。好幾幅重要的畫面將阿中和Spots以及老大之間的情感、姿態捕捉描繪得非常動人。

 漫畫大師望月峯太郎擅長描繪末世感場景，海中孤寂、堆滿垃圾和病犬的「犬之島」正是其擅場，望月將《犬之島》的故事掌握、詮釋得非常好，是一次難能可貴的優秀跨國、跨界合作。

"
9789864453269,"


	「將電影娛樂與動物保護意識文化結合再推廣開去，不是因為我要『出風頭』，我是認真為了將『動保』這兩個字告知更多人。」──陳達仁

	「動物成為我的心靈支柱，動物對我來說不單只是朋友，更是無可取替的『家人』。」──安采妮

	本書收錄香港首部動物保護議題電影【毛俠】監製陳達仁的真情剖白，以及演員安采妮娓娓道來電影背後的社會真實故事，從電影幕前幕後談起，與你一起關注生活周遭的毛孩子！

本書特色    

	★香港動保電影【毛俠】幕後故事精彩分享！
	★繼【毛俠】之後，動保電影【毛姨姨】故事初稿首度公開！

名人推薦    

	陳麗雲（香港資深女演員）──溫暖感心推薦

"
9789862139387,"


24部經典電影的人性料理饗宴！
以料理為引線，認識電影的敘事方法，
剖析電影中的社會、階級、心理與生命課題。

 從小到大我們總是被期待著成為好人，優秀的人，成功的人；當然也包括成為聽話的人，聽爸媽的話、聽老師的話、聽老闆的話、聽那些握有權力者的話，但很多時候我們並非真心服從，我們不願意臣服，也不甘願接受命運的安排，更不願意成為失敗者。於是心裡有太多壓抑的情緒需要出口，有太多的慾望渴求解放，有太多的禁忌想要打破，有太多的秘密想要曬太陽。

 所以人們愛吃、愛看電影，期待快速療癒受傷的心靈，找到情感的共鳴，在一餐內快速提升血清素，在兩三個小時內，滿足現實中不能實踐的渴望，甚至為自己的孤單與挫折找到一些安慰。

 而電影需要故事，故事需要衝突，人性裡隱藏的矛盾與衝突，在現實中解決不了，正好電影可以幫你完成；食物裡夾帶著太多的慾望與記憶，曖昧不明卻又喬裝得若無其事，正好跟電影的特色合拍。於是乎美食、人性和慾望，美妙地在電影的餐桌上，進行著一場華麗的浮世對話。

 本書選了24部經典電影，以「美味之下的偷渡」、「美食裡的寂寞慾望」、「餐桌上的家滋味」、「料理場上的人生競技」四大主題跟讀者分享。一起品嚐電影作者的色、香、味藝術表現，剖開故事中的社會意識與價值觀，一窺作者的觀點，當然你也可以灑上自己的調味料，那是只屬於我們的人生滋味。

"
9789573281641,"


★獻給找尋自己故事，與活在世上意義的所有人
★觸動數萬顆心，人氣影劇評論粉絲團「重點就在括號裡」，首本散文集

	人生就像一道謎題，充滿著矛盾、難解……
	於是我們需要浸淫在各種故事裡，不斷去想像去追尋，
	最後在空格裡，填入屬於自己唯一的答案。

	他說，他喜歡故事、喜歡謎題、喜歡挖掘真實情感。比起現下光鮮亮麗的成功，他更喜歡那些隱藏在陰影中，被人們所忽略遺忘的努力歷程，所以他剝開一個又一個人生，記錄下那些虛構的劇中主角、真實的藝人導演偶像，他們跌跌撞撞，流血流淚的生命篇章。

	他帶著我們直視那些再尋常不過的缺陷，即使是這些耀眼如星的人們，在該難過的時候會痛哭，該生氣的時候也會咬牙切齒，與平凡的我們其實並無二致。然而正是這些不斷累積的失敗和挫折，與對著目標咬牙不退的堅持，讓他們的故事顯得特別真誠，最終在我們的心裡留下啟發。

	這書是無數道溫柔的凝視，讓我們在看進別人故事的同時，也回顧自己的內心，找尋自己的道理。透過一點一滴的累積，我們持續地成長、犯錯，不論人生這條路的終點有什麼樣的結局在等著，那些懇切的情感都會留在我們的故事裡，不會消失。

	這是重點就在括號裡送給自己，也是送給你我的期許。

"
9789570850062,"


不要溫和地走進那方異境
讓生活撐開以惡與暴烈
讓生命脹大以時空的薄膜
有時，毀滅反而
成為詩意與哲學再生的契機


	「我將向黑暗裏彷徨於無地。」──魯迅《影的告別》如是說。

	繼《異托邦指南／閱讀卷：魅與祛魅》後，廖偉棠新作《異托邦指南／電影卷：影的告白》，入影入戲！

	如果影會告白，它將向你描述何謂「無地」。廖偉棠以詩人特有的視角，挖掘潛藏在影像聲光背後那些難以描述、讓觀者耿耿於懷的神祕領域，在最豐厚的溫柔上，細緻、銳利地述說電影的暗面，刻畫你我都熟悉的影與人。

	《異托邦指南／電影卷：影的告白》分為三輯，第一輯放眼西方與東洋，以幽暗曖昧的科幻宇宙為起點，逐漸聚焦在人間的生與死、故鄉與遠行的永恆主題，探求靈魂深處最原初的意義，讓我們在《地心引力》的幽冥太空遙望過去與未來，跟著少年Pi一同漂流。

	第二輯將眼光拉近，凝視中國風起雲湧的人世，娓娓道來激盪其中的愛與憎，看張藝謀、陳凱歌、賈樟柯等人影像中的河山。

	到了第三輯，我們得以一窺最廖偉棠最近身的場域，描繪香港、台灣的觀影風貌，談《艋舺》的在地經驗、談張國榮與梅艷芳、談周星馳，也談詩人周夢蝶，藉由聲光色彩的迷離，書寫明明踏實生活其中卻始終如異邦的疏離。

	無論是借古諷今、借影說光、借刀殺人，這一張觀影地圖都試圖在銀幕世界之上創造一個平行宇宙，讓你在演員謝幕之後開始一場新的文字冒險之旅。

本書精華

	◎觀影之藝
	‧《刺客聶隱娘》：電影深詣詩意，道盡中晚唐的聲色絕境。聲：聶字正體有三耳，再加隱字一耳，女俠遂比我們有了雙倍的聽覺。聽者是停駐、引弓不發的，一發則取人性命於五步之內。

	‧《薩爾加多的凝視》：面對苦難，你採取藝術行動就難免被視為偽善，這道德門檻如此之高，又是如此容易變成道德大棒。

	‧《路邊野餐》：詩意存在於小診所的枯寂日常中，存在於挖掘機的上落規矩中，存在於小男孩與小裁縫捨不得放下的一碗飯，存在於陳升回憶那間被瀑布聲吵得無法對話的房子。

	‧《風起》：美，有時只是遁詞，只是一個藝術家對真的軟弱。

	◎觀影人
	‧《化城再來人》：《化城再來人》裡講述的這個詩人周夢蝶，孤獨得自己既是筆墨、也是細長的一條著墨之紙，別人揮灑大時代之潑墨淋漓之時，他獨潛心向內，在他唯一擁有的一具肉身上抄經，其詩之瓊絕卻正因此而來。

	‧《一代宗師》：拍電影也好似禪宗比機鋒，能讓人頓悟的都是平常語，王家衛往往也是俗語比造語好，《春光乍洩》一句「不如從頭來過」、《花樣年華》一句「如果有多一張船票」這樣的平常語比《東邪西毒》許多現代詩式金句要內涵得多。

	‧《生生長流》：阿巴斯並非殺死電影的人，而恰是催生一種新電影的智者。

	‧《深海光年》：一個影像工作者是一個藝術家也是一個考古者，他的考古是去拓寬民眾對歷史的想像、去面對自身在歷史共業當中的抉擇。

	‧《比海還深》：我們都沈浸在是枝裕和那種日常的絕望中無法出來──因為日常，這絕望變得更不能反駁。

	‧《天注定》：賈樟柯的絕望在於，這是一個無俠的時代，他卻想拍一部武俠片。

	‧《胭脂扣》：梅豔芳是南音的五更夜嘆，不需要掌聲，只需要淚水。而張國榮是有京劇名角範兒的，亮相時必須喝得滿堂彩。

	‧《如歌的行板：瘂弦》：瘂弦呈現出一個天才的絕望─他作為二十世紀中國人曾經的流離賦予他一抹杜甫的底色，盡管他不時掙扎著李商隱、杜牧式的超逸。

	◎觀影世
	‧《小東西》：在《小東西》，中國不只是一個中國，而是由無數個中國相交織重疊而成，但它們彼此難以溝通。

	‧《切．格瓦拉》：這是一部關於人的電影──正是在缺乏人的現世，這些真正的人才被異化為「神」。

	‧《致我們終將逝去的青春》：年代重要嗎？對於今天現實的大多數青年並不重要，不是每個女孩都是余虹，走不出自己的年代。

	‧《艋舺》：他們說：艋舺不需要《艋舺》代言，亦不需要台北文化局利用電影來進行旅游業輸血，艋舺自己，在掙扎活著。

	‧《捉妖記》：歸根到底，我們就是電影中妖所說的貪得無饜的人類，即使是為妖的悲慘境遇說話的一部電影，我們也會娛樂至死。

	‧《西遊降魔篇》：沒有純粹的善，只有被制衡的惡。這樣我們甚至只能相信了惡的無所不能，就像開頭死去的小女孩一家，他們必須毫無被救的可能，此所謂「芻狗」。

	‧《那夜凌晨，我坐上了旺角開往大埔的紅VAN》：這部電影的主角，就是香港。每個角色撥通電話，另一方不予應答的，就是香港。

	‧《麥兜故事》：麥兜在香港取得共鳴──二○○一年的第一套《麥兜故事》票房甚至超越了宮崎駿，是因為香港人在麥兜身上看到了自己的陰影，看到了自己的負資產可能。

	‧《我是布萊克》：在法的門前，只有兩種選擇：要嘛遵從遊戲規則而苟延殘喘，要嘛挺身一擊換取尊嚴。

	◎觀影生死
	‧《地心引力》：在理論天體物理學的想像當中，黑洞是現實主義的存在，而蟲洞就是黑洞的理想主義狀態：毀滅反而成為溝通再生的契機。

	‧《雪國列車》：在這樣一個生存的固定框架裡，到底要像一個人那樣死去，還是像蟑螂一樣活著？

	‧《少年Pi的奇幻漂流》：當煉獄瀕臨天堂或地獄之境（島的白晝與黑夜），堅守煉獄才是唯一的救贖，即使你要面對的是絕望。

	‧《神鬼獵人》：這既是荒野把靈魂還給人類，也是人類把靈魂交付給荒野。

	‧《索爾之子》：索爾在他身上看到了在死亡之外仍然可以延續的生命，在虛無之中仍然可以信賴的信仰，我也相信，這是每一個父親都願意相信的。

本書特色

	‧最富詩意的詮釋，冷而凝鍊，以文字架構而成的，縈繞心上久久不散的影視饗宴。

"
9789863871538,"


去愛，去達到你生命中的那一點，真正了解：
對，我真的愛她，我不能沒有她。


	「就讓她們在一起吧！」

	卡蘿，神祕、優雅自信而高貴，更有內涵和深度。
	特芮絲，清純、純真，熱情而勇敢，安靜卻直率坦白。
	相愛是很簡單的事，但在1950年，愛卻是如此艱難。

	《卡蘿》是一部關於戀愛、關於初戀的電影；
	是一部生命與愛的電影，是美麗、哀傷，又充滿希望的故事。
	它也被譽為「美國的藝術」，歷經18年的困頓和磨難，因為一群人的堅持、努力與愛，才終於得以上映。這段艱苦籌拍的過程，讓人看見藝術之所以美麗，何等令人動容。

	電影裡，沒有喋喋不休的口白，即使非常安靜卻充滿暗示和含蓄；
	沒有華麗特效，只有詩般的意境、情感幽微低調且層次均勻。
	卡蘿和特芮絲，不僅讓觀眾入戲太深，連最專業的影評也不專業地齊聲喊說：就讓她們在一起吧！

	沒有鹽，就沒有生命，就是死亡。想要活出生命的本質，必須付出代價。
	而在愛情裡，要歷經多長久的旅程，才能得到想要的？
	只要你懂，什麼是愛。

"
9789864001026,"


	這本書是「為成人說故事」的濃縮精華，情感飽滿，故事說得深刻動人，令人欲罷不能。讀者無妨當成短篇小說來看，也可以用每篇故事後面的問題討論，來跟自己對話。

	在當今資訊大量轉傳的世代，成人們需要的不再是訓誨與道理、而是故事，是在故事中，我們看到歲月的力量、生命的感動，也是在故事中，我們看到心靈深處深藏的核心信念與價值，它是一股實踐的力量，在破碎之處給出療癒、在幻滅之處給出希望、在毀壞之處給出和解，是故事，能讓我們看見人生美學。

	不同於作者前一本書《35釐米的縮影人生與信仰》較多著墨在探究人生中深沈而無可逃避的「意義」問題，這一系列著墨在探索心靈與生死的內容。
	 
	內容取材自廿二部電影，收集的故事集中在「療癒」這個主題上，都是關於老病、死別與心靈的傷痛，故事來自四面八方，讓我們窺見世界各角落的傷痛，經歷跨越文化的療癒。

	由於很多好電影不在市面上。這本書選取了或許做為休閒娛樂的商業電影院票房考量遺珠的作品，有些電影出品的時間、地點使今日的我們難以相遇，總之，這本書的作者為我們蒐羅到很多好電影，並將電影汲取精華、寫成故事。

	彩色劇照輔佐：
	黑幫暴徒--圖片提供：群體娛樂有限公司
	送信到哥本哈根--圖片提供：中藝國際影視股份有限公司
	秋天裡的春光--© Czech Television

"
