ISBN,書籍簡介
9789575382469,"

跳舞的妙味
　如果想跳的好，一定要保持全身肌肉於柔軟狀態，而不可呈僵硬狀態。因此不要停止呼吸而做自然呼吸最為重要。並且不要追求難做的舞型，而經常配合音樂來跳舞，若是無視音樂的跳舞，則不但無法體會真正的妙味，而且更流為枯燥無味的一種運動。

　這點，社交舞的任何人都輕易地學習，而最能享受跳舞樂趣最大眾化的運動之一。還有使自己的身體來歡舞，這點跟其他的觀賞舞即性質上大為不同。在參加派對時，每個人都將步伐配合於節拍而置身於優雅音樂中的體驗，可說是舞蹈的唯一基盤。

　跳舞是配合節奏來開始步行，所以只要熟悉於前後、左右、旋轉等自由移動的法則即可應付自如。同時為了歡樂中跳舞，除了學習步伐外，更要理解音樂。
                    
"
9789575381899,0
9789575520090,"

交際舞步法示範
　語言是表達思想、情感最直接的工具，具有韻律無聲的肢體語言舞蹈，在我們日常生活之中，具有相當重要的地位。當與同事、朋友共度歡樂時光時，配合著音樂的節拍，聆聽著旋律而起步，不知不覺的將情感融入其中而婆娑起舞，是相當美的生活藝術。

　本書言簡意賅，讓讀者容易瞭解，而且有彩色圖片，方便學習，尤其將跳舞的基本動作步伐，配合圖片以說明，頗能達到邊看邊學習的效果，即使是外行人也能輕易摸到訣竅。各位讀者們，把身邊繁重的功課或工作壓力，暫時拋到九霄雲外，敞開心懷舞出愉快、舞出青春、舞出健康吧，讓我們一同享受跳舞了樂趣，相信你一定會流連忘返的呀！
                    
"
9789575520083,0
9789575570057,0
9789868732605,"

敦煌禪舞集敦煌禪舞集，由鄭秀真擔任藝術總監及團長，於民國94年11月成立，受到佛光山開山宗長星雲大師倡導人間佛教的影響，將舞蹈融入佛教文化，使佛法意象轉化，進入我們的生活中。敦煌舞是根據敦煌壁畫中菩薩和天人的畫像所創造出的藝術舞蹈，正因為舞蹈緣起的特殊性，內容介紹「飛天」、「化生」、「香花獻佛」、「護法金剛」、「隨機示現」、「千手伎樂」、「遇見觀音」等舞蹈，也使舞者唯有將菩薩的慈心悲願融入舞蹈中，才能真正撼動人心，希望藉由敦煌舞的傳承，讓佛教文化能在藝術與修行的結合下，深深的紮根在這塊土地上，並為清淨人心與祥和社會祈願祝禱。本書特色◎藉由繪畫表現舞蹈家鄭秀真到敦煌石窟之後所感受到的宗教與藝術結合之美。◎經由敦煌石窟之旅，表達舞蹈家鄭秀真的創作心路歷程。◎以繪本方式介紹鄭秀真創作的敦煌禪舞舞碼，透過繪畫與故事的結合，讓佛教的故事與精神深入讀者的心靈。
                    
"
9789868390744,"

本書特色　　1.五分鐘學會國標秘訣大公開，瘦一圈美身纖腰術劉真美麗秘方獨家傳授，讓妳性感迷人，擁有完美曲線。　　2.國標天后劉真歷時二年，耗資千萬，超越巔峰，秀出舞力代表作。　　3.劉真老師親自監製、演出、教授，內含英國正統國標舞組步。　　4.史上最完整精緻國標塑身全記錄：國內外從來沒有一套舞蹈教學DVD與書籍做的那麼精緻、完整與內容的豐富性，它包含了1 片DVD + 1本詳細教學圖解手冊，並贈送免費6堂課程(可選劉真老師親授)、500元課程折價卷、美容及按摩1500元折價券（贈品價值總市價5750元）。　　5.教學方式簡單輕鬆，保證學的會：每片光碟教學都有連續動作示範，腳步分解動作，臀部分解動作，正面連續動作，背面連續動作，及獨創背對式教學法，消費者可從各種角度反覆學習正確的動作，輕輕鬆鬆學會舞技，又不知不覺的雕塑曲線達到瘦身的效果。　　6.闔家同歡全民運動塑身好教材：本教材打破傳統國際標準舞一定要男女對跳的迷思，免去找舞伴的困擾，單人學跳也非常輕鬆有趣，不論是男生女生、小朋友、大人甚至老年人，每個人都可以很生活的、很簡單的學國標舞，讓許多想要學習卻害怕的人也可以放心嘗試，期待能成為全民的時尚運動。　　7.劉真私人保養美麗塑身祕訣，國標舞精華概念大公開：本教材也會教您~如何選擇國標舞相關所需的配備(如舞鞋舞衣)，國標相關的常識另有舞蹈祕訣大公開、舞蹈小叮嚀，如何瘦腰、如何翹臀、如何練出美腿保養美腿…等，美麗知識。　　8.超強的製作品質與豐富的內容：本教材內容由舞蹈教父周志坤與劉真親自編排監製劉真親自示範演出；本DVD由周杰倫蔡依林御用MV導演鄺盛親自掌鏡剪接製作，書中照片由攝影大師林炳存與GQ攝影師小葉共同拍攝。

"
9789868390737,"

本書特色　　1.五分鐘學會國標秘訣大公開，瘦一圈美身纖腰術劉真美麗秘方獨家傳授，讓妳性感迷人，擁有完美曲線。　　2.國標天后劉真歷時二年，耗資千萬，超越巔峰，秀出舞力代表作。　　3.劉真老師親自監製、演出、教授，內含英國正統國標舞組步。　　4.史上最完整精緻國標塑身全記錄：國內外從來沒有一套舞蹈教學DVD與書籍做的那麼精緻、完整與內容的豐富性，它包含了1 片DVD + 1本詳細教學圖解手冊，並贈送免費6堂課程(可選劉真老師親授)、500元課程折價卷、美容及按摩1500元折價券（贈品價值總市價5750元）。　　5.教學方式簡單輕鬆，保證學的會：每片光碟教學都有連續動作示範，腳步分解動作，臀部分解動作，正面連續動作，背面連續動作，及獨創背對式教學法，消費者可從各種角度反覆學習正確的動作，輕輕鬆鬆學會舞技，又不知不覺的雕塑曲線達到瘦身的效果。　　6.闔家同歡全民運動塑身好教材：本教材打破傳統國際標準舞一定要男女對跳的迷思，免去找舞伴的困擾，單人學跳也非常輕鬆有趣，不論是男生女生、小朋友、大人甚至老年人，每個人都可以很生活的、很簡單的學國標舞，讓許多想要學習卻害怕的人也可以放心嘗試，期待能成為全民的時尚運動。7.劉真私人保養美麗塑身祕訣，國標舞精華概念大公開：本教材也會教您 ~ 如何選擇國標舞相關所需的配備(如舞鞋舞衣)，國標相關的常識另有舞蹈祕訣大公開、舞蹈小叮嚀，如何瘦腰、如何翹臀、如何練出美腿保養美腿…等，美麗知識。　　8.超強的製作品質與豐富的內容：本教材內容由舞蹈教父周志坤與劉真親自編排監製劉真親自示範演出；本DVD由周杰倫蔡依林御用MV導演鄺盛親自掌鏡剪接製作，書中照片由攝影大師林炳存與GQ攝影師小葉共同拍攝。

"
9789868390768,"

1.內含1DVD+1CD+1本詳細教學圖解手冊，史上最完整國標舞全記錄。2.DVD內含全球獨創背對式教學法，腳步及臀部分解動作，正面及背面連續動作，甚至連眼神、姿勢、手部動作都有細部解說，輕鬆易懂，一定學的好。DVD內容相當於教室6堂課程(市價3000元)。3.DVD虛擬實境，猶如劉真老師老師親臨您家上課，並可隨時在家反覆練習，不斷堂、不用舟車勞頓，一定學得會。另獨家收錄PARTY運用篇，教您在舞會如何一展身手。4.CD內容為全新創作舞曲，學完舞步之後跟著音樂就可自行練習，舉辦舞會時也可以使用。5.教學手冊，內含詳細全身及舞步動作圖解，還有小叮嚀、錯誤小提醒，保證讓您學得正確，另外還附有初學者指南，是初學者最佳學習教本。(並獨家收錄劉真老師單曲歌詞)6. 嚴選美腿、翹臀、纖腰、緊實、瘦身等完美曲線、性感迷人課程，跟著劉真老師讓你變瘦變美，輕鬆達到窈窕身型。7.本書還贈送免費3堂課程 (可選劉真老師親授)，500元課程折價卷、美容及按摩1500元折價券、舞王舞后大對決入場卷2張（贈品價值總市價4250元）。本書特色1.五分鐘學會國標秘訣大公開，瘦一圈美身纖腰術劉真美麗秘方獨家傳授，讓妳性感迷人，擁有完美曲線。2.國標天后劉真歷時二年，耗資千萬，超越巔峰，秀出舞力代表作。3.劉真老師親自監製、演出、教授，內含英國正統國標舞組步。4.史上最完整精緻國標塑身全記錄：國內外從來沒有一套舞蹈教學DVD與書籍做的那麼精緻、完整與內容的豐富性，它包含了1 片DVD + 1本詳細教學圖解手冊+1片音樂CD，並贈送時免費3堂課程(可選劉真老師親授)、500元課程折價卷、美容及按摩1500元折價券、舞王舞后大對決入場卷2張（贈品價值總市價4250元）。
                    
"
9789868390775,"

1.內含1DVD+1CD+1本詳細教學圖解手冊，史上最完整國標舞全記錄。2.DVD內含全球獨創背對式教學法，腳步及臀部分解動作，正面及背面連續動作，甚至連眼神、姿勢、手部動作都有細部解說，輕鬆易懂，一定學的好。DVD內容相當於教室6堂課程(市價3000元)。3.DVD虛擬實境，猶如劉真老師老師親臨您家上課，並可隨時在家反覆練習，不斷堂、不用舟車勞頓，一定學得會。另獨家收錄PARTY運用篇，教您在舞會如何一展身手。4.CD內容為全新創作舞曲，學完舞步之後跟著音樂就可自行練習，舉辦舞會時也可以使用。5.教學手冊，內含詳細全身及舞步動作圖解，還有小叮嚀、錯誤小提醒，保證讓您學得正確，另外還附有初學者指南，是初學者最佳學習教本。(並獨家收錄劉真老師單曲歌詞)6. 嚴選美腿、翹臀、纖腰、緊實、瘦身等完美曲線、性感迷人課程，跟著劉真老師讓你變瘦變美，輕鬆達到窈窕身型。7.本書還贈送免費3堂課程 (可選劉真老師親授)，500元課程折價卷、美容及按摩1500元折價券、舞王舞后大對決入場卷2張（贈品價值總市價4250元）。本書特色1.五分鐘學會國標秘訣大公開，瘦一圈美身纖腰術劉真美麗秘方獨家傳授，讓妳性感迷人，擁有完美曲線。2.國標天后劉真歷時二年，耗資千萬，超越巔峰，秀出舞力代表作。3.劉真老師親自監製、演出、教授，內含英國正統國標舞組步。4.史上最完整精緻國標塑身全記錄：國內外從來沒有一套舞蹈教學DVD與書籍做的那麼精緻、完整與內容的豐富性，它包含了1 片DVD + 1本詳細教學圖解手冊+1片音樂CD，並贈送免費3堂課程(可選劉真老師親授)、500元課程折價卷、美容及按摩1500元折價券、舞王舞后大對決入場卷2張（贈品價值總市價4250元）。5.教學方式簡單輕鬆，保證學的會：每片光碟教學都有連續動作示範，腳步分解動作，臀部分解動作，正面連續動作，背面連續動作，及獨創背對式教學法，消費者可從各種角度反覆學習正確的動作，輕輕鬆鬆學會舞技，又不知不覺的雕塑曲線達到瘦身的效果。6.闔家同歡全民運動塑身好教材：  

"
9789628929849,"

《標準社交舞》　　本書包括社交舞運動的基本理論知識(知識篇)、基本技術(技法篇)與教學法(教學篇)。　　知識篇：著重介紹標準社交舞的起源、發展及運動場地和器材設置的要求。　　規則篇：介紹競賽組織方法、裁判法及計分法。　　教學篇：分拉丁舞和摩登舞教學兩大類，將標準社交舞的十個舞種分章節介紹，並附有精確的真人示範、圖文對照，既能為標準社交舞愛好者引路，又為有志發展的組織者提供切實的幫助。《修身減肥健美操》　　本書分為知識篇、技術篇、教學篇、實踐篇、拓展篇，系統的介紹了有關競技健美操，大眾健美操的知識，健美操與音樂，健美操與科學鍛鍊等方面的內容，並附有大量真人圖解，豐富全面，是健美操愛好者的必備讀物。　　知識篇：對健美操運動的概念與分類，意義功能與特點，健美操競賽規則及發展趨勢進行了全面的概述。　　技術篇：對健美操上肢，下肢基本動作及健美操的基本步法進行詳細的敘述。　　教學篇：主要講述了健美操教學的方法，健美操鍛鍊的提示及評價健美操的簡易指標與方法。　　實踐篇：對健美操的創編，相關知識──音樂及各部位肌肉練習方法，經典健美操進行詳細的介紹。　　拓展篇：講述了形體與鍛鍊的關係，健美操練習時出現的問題與健美操的鍛鍊的相關知識。 

"
9789868431638,"

將太極結合Hip Hop舞，創造出一套全新的舞步，能強身健體又具時尚美學；兼具健康概念的舞步分解動作，是舞學界不可不知的入門祕笈。
                    
"
9789628733132,0
,0
9789578352643,0
9789575303709,0
9789573603863,0
,0
,0
,0
,0
,0
9789575321086,"


 舞蹈是人類的本能活動，當我們聽到一種動人的音樂時，不由自主的會踏踏腳、拍拍手、彈指、搖晃身體，甚至吹口哨或哼著歌曲，這是極自然的反應。我們看看小孩子聽到音樂時時興的抖動雙腿，就可以知道人人都有跳舞的慾望，只是有的人受環境的影響而沒有表現出來而已。由人類的歷史，可以看出舞蹈是人類生活的一部份；在遊牧社會時代的上古人類，每日與動物為伍，因而產生模仿動物形態的舞蹈，為了生存，必須捕殺野獸及與鄰族爭鬥，而產生狩獵舞蹈和戰鬥舞蹈，到了農業社會時代，日出而作，日入而息，生活已漸驅安定，於是有農閑之暇，男女同樂，相互表下愛慕情緒的舞蹈，這就是現代交際舞的濫觴。


 作者除了實地參加各國的舞會之外，並參考十餘種舞蹈書籍，發現各地交際舞跳法並不一致，只是基本步法大致雷同，為配合國內現有的水準，將各種舞步做一整理，專供想跳舞而沒時間去學，及已經會跳而不知正確跳法的人參考，讀者只要熟記本書步法，已經可稱得上第一流好手，就是遊歷各國也通用無阻。

"
,0
9789575523466,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575170233,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579640152,0
9789576570551,0
9789575382476,"

學習新的舞步
　當你在電影中或音樂會中看到美妙的舞姿時，有沒有想過「如能跳得那樣好的話不知多好！」

　於是，開始以無自通的舞步來跳起舞來，但，不久更想多跳別的舞姿，如這舞姿、那舞步……。

　如果遇到這種情形者，不必把它看得太難，而可以從最簡單的舞步開始練習。

　下面所介紹的舞蹈，都是最基本又是最簡單者。

　因光看別人在歡樂中跳舞時，自己也會感到極為快樂，何況自己能夠跳舞時的快樂，更是難以言喻。就讓我們來開始踏出第一舞步吧！
                    
"
,0
9789573223191,"

發現身體及心靈的奧秘
    二十世紀畫家勞勃.亨利曾說：「偉大的藝術是建立在藝術家的獨創性。」創造舞蹈的本質是獨特的，是獨一無二的，其內涵並不是玩某一種遊戲，或是將芭蕾舞或民族舞的技巧簡化，也不是播放一段音樂，隨音樂自由亂跳，更不是模仿或學習固定的舞蹈形式。在創造性舞蹈中，沒有好看或不好看的評價，也沒有對或錯的論斷，他是一種無止盡的探索過程，以適合自己的方法，將個人潛藏的內在資源，轉化為外在身體直接而清楚的陳述。
 
    舞蹈的語言是動作，人的身體則是表達的工具，人們經由舞蹈的過程中，去發現身體及心靈的奧秘，也就是說，人除了他的想法、語言、想像及思考之外，還可以藉由身體動作學習到：身體可以做些什麼？如何組織及使用不同的身體部位？身體有什麼力量？速度如何？

    創造性舞蹈最主要意圖是希望經由不設限的動作表達出一個人經驗的全部，次而將注意力放在自我表達及尋求新方法上。
作者簡介
    李宗芹，台灣第一位舞蹈治療師，曾任榮總精神部舞蹈治療師。現任輔仁大學應用心理係講師，舞蹈成長工作室負責人。
                    
"
,0
,0
,0
,0
,0
,0
9789575321499,"


 本書共分六部份，以競技舞慢華爾滋為主，維也納華爾滋為輔，土風舞及古典華爾滋部份已收於筆者所著土風舞書中。

 本書內容概述如下：

 1.緒論

 2.基本步法

 3.流行花式

 4.系統跳法

 5.表演之前舞動作

 6.維也納華爾滋之技巧　　　　　

"
,0
,0
9789575384913,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
