ISBN,書籍簡介
9789869285650,"


網路購物的新時代 迅速掌握網購要訣！
Making Smart Choices


	本書以圖解式呈現""網購""介面 並加以解析
	解決消費者在網購時 操作英文介面時的困擾

	靠自己就能打點一切！
	以最精打細算的價格購買到心儀商品！

	網購與英文大結合，
	三大特色 學網購也同步練英文！！！

■特色1：圖解式介面＋中英對照

	3C智慧力猛提升！三大篇章：教學、商品和旅遊篇。從各情境學網購，解決消費者對在英文網站購物的恐懼，並提升精打細算的功力！

■特色2：英文情境全方位學習

	精心規劃六大類英語情境，邊網購邊跟朋友閒聊英文網購，聊著聊著就學會食、衣、住、行、育和樂生活英語，英文對話一把罩。

	ＥＸ：
	◇食、衣：成為『食』尚+『時』尚玩家，樣樣美食精品透過網購唾手可得，成為""尚蓋讚""的網購達人。
	◇育、樂、住、行：獨特的旅遊體驗 規劃旅遊行程、搞定交通，背包揹著就出發，享受網購便利，選擇不同的旅遊方式，異地旅遊趴趴走。

"
9789863478973,"

隨着對外貿易進程不斷加快，商務英語的重要性也日益彰顯。在工作忙碌之餘，要想學好商務英語口語，選擇一本深度足夠卻簡易能懂得書籍是很重要的。為了這樣的需求，我們精心編寫了《輕鬆說英語--職場必備！這樣說訂單馬上來》。　《輕鬆說英語--職場必備！這樣說訂單馬上來》從商務活動的一般業務、客戶參觀和接待、宴請客戶和預約、商務會議、市場調研、展銷會和商務談判等七大方面入手，將每個方面細分為不同的小主題，精選最常見、最實用的商務英語單句、情景對話、重要短語和單詞，並配備精彩的插圖和貼心的注意事項，輕鬆掌握商務英語!職場小資向前衝!英文實力決定您的影響力!景氣寒冬讓您覺得心驚驚嗎?掌握職場用的到的英文，提升您的競爭力!業務開發、接待客戶、商務協商一把罩，讓您成為晉升職場大紅人!坊間英文商務書籍這麼多，要怎麼挑選才好?照過來!比起辦公室對話，您更需要知道的是英語商業會話!涵蓋一般業務、客戶參觀和接待、宴請客戶和預約、商務會議、市場調研、展銷會和商務談判等七大方面，您所需要的商務英文一本全收錄!輕鬆應付職場上所有突發情況，讓您的上司眼睛一亮。獨家!本書超值加贈 1.巨匠美語共四小時英語課程 2.巨匠美語線上課程優惠折價券總價值1,000元 還不快點把書帶回家嗎?◎以英語商業會話為主，一本書涵蓋商務職場內、簡報、採購、銷售、接待等商務內容，最直接有效的在工作領域中應用，加深職場影響力。◎拓展業務、陌生拜訪、跨國合作、商業談判，這些英文的小訣竅，您都掌握了嗎?本書除了一般的辦公室對話，更精選了工作上最實用的商業對話，讓您從職場菜英文，立刻變成Hold場達人。
                    
"
9789869285636,"


最基礎、最容易學的餐飲口說英語！
最能讓餐飲業從業人員、餐飲科系師生WOW的一本英語學習書！


讚聲連連、特別用最基礎的英語，為自學、教學者設計的5大特色：

	1.收錄Must-Know餐飲服務流程
	含電話訂位、接待、指引客人、介紹菜單、點菜到結帳……等的17大基礎餐飲流程。

	2.規劃SoReal、靈活應用的餐飲服務情境
	特別針對3大客群【商務】、【家庭】、【導遊】設計一定碰上的應答、互動，每篇情境後整理出換句話說，不怕在真正的工作場合上詞窮、英文對話NG。

	3.絕對最輕鬆好學、100%完美應用的關鍵句型
	每單元4頁學習份量輕鬆，包含於各類餐飲流程的關鍵應答，並搭配中文翻譯與單字、例句，不懂的內容、單字，翻頁就能看到中譯和例句，問題即刻解決，學習更有效率！

	4.最Special、不同於其他餐飲英語規劃的內容
	特撰寫4單元的餐飲業番外篇，如參加異國美食展、推廣生機、蔬食飲食情境，餐飲英文不再侷限在店內，也能邁向國際展場上，將美食介紹並銷售到全世界！

	5.提供方便、Easy學習的貼心設計
	有書側套色標籤設計，依據基礎餐飲流程分類單元，幫助快速查找翻閱可回應服務需求的即時應答，立即鎖定想要的單元。

適用讀者與學習特色：

	自學者的你
	餐飲科系學生
	只給最精華的餐飲口說用法，擺脫繁重的學習。

	準備進入外商餐飲業的社會人士
	配合MP3用「聽」的同步記憶情境應答，僅用最少的時間，迅速掌握餐飲服務的口說英語應答、工作要點！

	教學者的你
	餐飲科系老師
	學校教科書以外的最佳補充教材，替老師整理出最完整的餐飲流程，透過給予關鍵句的學習方式，幫助學習者有效建立自信心，並打好英語基礎，提高教學品質！

	餐飲業英語培訓人員
	用最基礎的餐飲口說英語，訓練好學員的英語能力，同時搭配本書替學員模擬最真實的服務情境，讓學員能真實應用在職場上，教學有效率！

"
9789571185910,"

以台灣國際企業相關商務主題，而撰寫之商用英文書信寫作範本，包含與國外公司、海外客戶等日常業務聯繫書信，讓讀者可在短時間內吸收並加以活用。內容包括: 歡迎信、邀請函、自我介紹、錄用函、拒絕函、傳真信函、推薦函、申請函、工作面試函、重新預約函、樣品需求函、搬遷函、病假函、徵聘函、簽署備忘錄函、週年紀念函、嬰兒誕生函、致歉函、弔唁函、告別函、談判函、衝突解決信函、意外事故信函、詢問報價信函、下訂單、物料需求規劃信函、製造資源規劃信函、調整報價函、追蹤函、飛機票預約函、參展邀請函、旅館預約函、租車函、交通延遲函、開發新客戶函、留住舊顧客函、顧客滿意度信函、追求顧客忠誠度信函、處理顧客抱怨信函…等等。

"
9789865639655,"


新聞英語太深、太難、太專業？
讓《專欄英語好有趣》推翻這個想法，
帶你從生活文化面切入，不再害怕新聞英語、
重新認識新聞英語、愛上新聞英語！
並同步培養聽說讀寫4大能力，和外國人交談不再找不到話題！


	至今已連續4年在工商時報刊載英語副刊的專欄作家──吳青樺老師，結合於大專院校及留學機構的教學經驗、企業外派的訓練、在業界的翻譯及寫作經驗，收集橫跨生活、時尚、飲食、科技、商業、當代議題、求職等各大類的46篇英語專欄，輔以作者親自錄製的生動導讀MP3，你會發現，新聞英語其實也可以很有趣！

►全書8大主題，橫跨最多領域

	本書分為8大主題，廣泛收錄生活、時尚、飲食、科技、商業、當代議題、求職等各類英語專欄，包含不同元素，給你最豐富多元的英語專欄！

1. Everyday English日常生活大小事
	剛才打了個噴嚏，是cold還是seasonal allergies呢？尖峰時刻想要hail a cab，卻沒有半台空車？今天諸事不順，簡直就是a bad hair day？對於每天會遇到的各種問題、情境，該使用什麼生活英語，都在這裡告訴你！

2. Lifestyles and Fashion生活風尚潮流
	聽說UNIQLO、ZARA又在做特價了，不快去搶masstige還在等什麼？Instagram超流行的「#TBT」，你跟上了嗎？要和朋友在家舉辦potluck、tea party還是cocktail party才好呢？快一起來學習生活時尚、流行相關的英語知識，讓你成為潮流達人！

3. Food and Beverages餐飲英語
	你也是sweet tooth嗎？受夠了一成不變的cubicle cuisine嗎？假日想睡到自然醒，再來頓悠閒的brunch嗎？不只要會吃美食，更要會說餐飲英語！

4. At the Office辦公室現象
	在老闆眼中，你是Stepford worker還是clocksucker？同事上班愛偷懶，老是goof off嗎？老闆這樣為難員工是否crossed the line了呢？這個單元告訴你，要怎麼用英語來討論上班族在辦公室內的各式生態！

5. Technology and Innovations科技革新
	資料儲存在cloud，我的個資安全嗎？每天打開電子信箱，就看到好多spam？如何善用Apps讓你我的生活更便利？生活中處處可見的科技英語知識，當然不能錯過！

6. Business and Economics商業經濟
	生活中處處是廣告，是否變成了wildposting？環保愛地球，LCE和LFFE要怎麼做？熱門話題主角之一的big data，到底是什麼？帶你掌握商業經濟英語關鍵字！

7. News Report and Current Issues新聞報導與當代議題
	全球都在瘋的ice bucket challenge，目的是什麼？美國遭遇hurricane過後，如何重新站起來？Starbucks推出美金1元的reusable tumbler，能成功減少資源浪費嗎？各類新聞報導與當代重要議題，不僅學到新聞英語，也獲得更多新知！

8. Resume Skills and Job Interview履歷求職大作戰
	resume怎麼寫才能吸引求才者的目光？投了履歷卻遲遲等不到回音，該怎麼避免resume black hole呢？college job seeker第一次求職要注意哪些事情？抓到履歷求職英語的重點，幫助你有更好的表現！

►內容編排輕鬆好玩，是對你最貼心的設計

	為了讓每個翻開《專欄英語好有趣》的讀者，都能夠持續保持學習動力，作者在內容上的編排都下足苦心，每篇專欄不僅使用英中同步對照來呈現，更適時加入模擬情境對話，更親切活潑；而焦點英語只精選2至3個關鍵字，輕鬆無負擔；最後再提供衍生用語或文化小常識，常保新鮮感！

‧英中同步對照，立刻親近英語

	全書專欄中的英語敘述，都有中文的同步對照，有任何看不懂的地方，都可以迅速參考中文，不因排斥全英語而降低學習英語的意願，拉近你和英語之間的距離。

	例：

	Why is “Throwback Thursday” so popular? Social media is used for sharing our lives, and people love the feeling of nostalgia in addition to what is happening.

	為何這種「懷舊週四」的主題（在英語世界）如此受歡迎？人們使用社群網路來分享生活，而分享當下之外，大家還喜愛懷舊的感覺。

‧模擬情境對話，活潑實用又有趣

	在生活相關的主題分類中，適時加入了模擬情境對話，讓內容更加活潑，而在專欄內容的書寫英語中，也能透過對話學習口語英語，還可以一邊聽MP3、一邊學習正確的英語發音。

	例：

	Server: How would you like your eggs done?
	服務生：請問您的蛋要如何製作？

	Customer: Scrambled, please. And please make sure they aren’t too runny.
	客人：炒蛋，謝謝，請幫我確認不要太生。

	Server: Sure. And would you like bacon, ham or sausages?
	服務生：好的。那請問您要培根、火腿、還是香腸？

	Customer: Bacon sounds good. Make it crispy, please.
	客人：培根聽起來不錯，請幫我做脆一點。

‧焦點英語，非學不可的精華

	擁有多年專欄執筆經驗，作者深知在短時間內要讓翻看報紙、閱讀新聞的讀者能有效獲得新知，關鍵就在於「精」。在書中依然貫徹這個信念，焦點英語只揀選出2至3個重點關鍵字，再提供音標、詞性、中文解釋、例句等資訊，份量精簡，學習完全沒有負擔！

	例：

	throw back 回顧、懷舊、緬懷
	e.g. Getting old means sometimes you would throw back to the good old day.
	例句：年紀越長，代表有時你會回顧過往美好的時光。

	nostalgia [nɑs'tældʒɪə] (n.) 鄉愁、思鄉、念舊感
	e.g. Strolling down the small town and having the street food gave him a feeling of nostalgia thinking of his childhood memory here.
	例句：在小鎮閒逛，一邊吃著路邊小吃，讓他感到一陣鄉愁，想起了孩提時代在這裡的回憶。
"
9789869191593,"


一本專為航空地勤量身打造
 【職前準備+在職進修】的
 必備職場英語工具書！
 Upgrade工作英語能力 & 職場EQ！

  

 地勤前輩親授工作碰到以下這些狀況時該怎麼辦？！
 機位超賣了！Overbooked!
 旅客弄丟登機證了！Lost boarding pass!
 旅客的行李不見了！Lost luggage!
 颱風天，班機取消了！Flights cancel!

  

 4大工作情境【櫃台】、【出境】、【入境】、【特殊狀況處理】：
 ★ 職場實境對話，服務外國旅客時口語英文不打結！
 ★ 英文母語人士這麼說，改掉常犯的中式英文句子！
 ★ 字彙片語解析，搞懂工作上常用的單字片語！
 ★ 前輩經驗巧巧說，入行前先知道地勤在做什麼！

  

 著重在地勤人員於工作中必定會使用到的英文，並列舉了各式各樣可能會遇到的問題，如：班機延誤、行李超重、飛機故障、颱風天班機取消、奧客刁難等，以及許多工作上必要的心態調適與基本認知。

  

 另特別企劃「地勤工作解說」、「前輩經驗巧巧說」，分享寫作老師在機場服務的親身經驗，避開學長姐們走過的冤枉路！

  

 各航空系大學生、地勤求職新鮮人、地勤從業人員適用！

"
9789869239875,"


四大主題分類，啟動英文字彙聯想力！


《開啟職場主題字彙聯想力》Upgrade職場英語實力！

背單字！4 In 1 Features：
	Feature 1主題式分類，方便記憶聯想與該分類同性質的單字。
	Feature 2KK音標輔助，辨識該單字的唸法。
	Feature 3實用例句，輔助記憶單字的用法。
	Feature 4美籍老師錄製MP3，跟著老師唸，學習正統的發音。

	集結【職業與公司】、【國家與新聞】、【交通與房地產】、【科技與科學】，等在職場上一定會頻繁用到的英文字彙！

【職業與公司】列舉一定要會的職場實境、公司文化單字，與同事、主管、廠商溝通更流暢！
【國家與新聞】閱讀國家新聞大小事，掌握趨勢字彙，即是掌握公司投資生意的風向！
【交通與房地產】提供和交通建設、房地產息息相關的字詞，輕鬆搞定外國客戶的生意！
【科技與科學】Catch科技與科學的關鍵字，增廣科技發明新知，豐富個人談話內容！

	透過主題分類，聯想相關字彙，
	不用再從A到Z、像翻字典那樣背單字，
	輕鬆記憶單字，即刻提升工作英語能力！

"
9789869239868,"


靈活應用「英文慣用語」就能「賺大＄」的五大秘技大公開！


	學會英文慣用語的文化背景
	更學會在工作領域上賺錢的訣竅
	「英文慣用語」
	結合
	「辦公室溝通、會議、業務採購和國貿情境」
	最聰明的學習法！

秘技1
	認識英文慣用語背後的文化背景：
	加深學習印象，並且加強慣用語和職場情境的連貫性！

秘技2
	熟悉最真實的工作面貌：
	從【內勤】辦公室溝通、會議，到【外勤】業務採購和國貿談判！

秘技3
	模擬與公司同仁間、上司與下屬間的多向溝通：
	掌握更準確的英文用詞、更懂得拿捏工作分際，用英文工作不出錯！

秘技4
	活用90組就足夠應對各類情境的慣用語換句話說：
	英文慣用語的加強升級版，不僅學會慣用語，更要懂得各種說話的技巧！

秘技5
	還有不能不學的職場小貼示：
	補充英文慣用語的相關詞彙、學會正確使用詞彙，在工作領域上不出糗！

"
9789571364780,"


	＼外商公司員工、有國外客戶的上班族一定要看！／

	用英文據理力爭、以技巧緩解氣氛，

	前所未見的外商奮鬥實錄＋職場英語學習書！

	 

	想說一口好英文？先要有好的工作能力！

	聽不懂就老實說，裝懂是大忌！

	被踩到痛腳也要笑著回應！

	交涉要「棉裡藏針」，才會讓對方緊張！

	不要看扁自己！態度從容才能做大事

	 

	每天要面對國外客戶或外籍主管的上班族們！

	你是否買了一堆制式的英語學習書，但都派不上用場？

	在外國客戶或主管面前，總是不知道該怎麼好好把話說清楚？

	常常有理說不清、無法傳達真正想講的話，感到無比懊惱？

	不是要你破口大罵、爭個你死我活，「真正高明的吵架方式」是讓對方忍不住想笑。

	結合職場交涉、人際關係、英文學習，教你讀懂外商文化，破解各種眉角！

	書末附上129句實用商務英文句型，學會用英文辯得抬頭挺胸、說得理直氣壯！

"
9789869239820,"


100%看了、聽了就能上場！
有了這一本，
就能迅速掌握飯店內各工作流程、應對技巧並提升英語對話能力


	近年來，多家國際知名連鎖飯店紛紛進駐臺灣台北，這些國際飯店品牌紛紛看上臺灣其來有自，亞太區的觀光市場衰退之際，臺灣卻能不退反漲，甚至有持續成長的趨勢。來臺灣觀光的龐大旅客即為錢潮，國際飯店的加入除了為臺灣的飯店業帶來新的活力，也表示臺灣在國際市場的地位不容小覷，在這樣的大環境下，為臺灣飯店業打拼的相關業者則更需要不斷增進其競爭力，不僅僅是在服務上、行銷上下工夫，優秀的英文能力更是和國際接軌的關鍵！

《看了就能上場的飯店英語》適用以下3大讀者群：

★ 如果你是飯店業相關科系學生，有志成為飯店業一員……
	透過最無負擔的實境應答，搭配外師錄製的MP3學習，減輕閱讀、聽力上的學習壓力，同時了解飯店如何運作，事先熟悉針對不同客群的應答方式與職場上的工作小提示，為未來做好準備，學習效果更加倍！

★ 如果你是飯店業的從業人員，正在為升遷做努力……
	書裡集結了飯店必碰上的【櫃台／總機】、【客房服務】與【其他飯店服務】3大服務區塊，並從中蒐羅最實用的重要句型，提升學習效率，為顧客帶來賓至如歸的體貼感受，也讓飯店主管因你的表現眼睛一亮！

★ 如果你是非相關科系，但立定目標計劃進入外商企業國際飯店……
	詳盡擬真的「實境」對話、與顧客的「應對」技巧、關鍵好用「必背」句型，還有「換句話說」，讓外行人也能馬上進入狀況，看了、背了就能上場！

本書特色

	★ 3大內外勤服務流程：
	1) 櫃台/總機接待
	2) 客房服務
	3) 其他修繕/送洗衣物/禮品店/失物招領服務。

	★ 針對各流程整理出最詳實的對話：從【內勤】轉接電話與電話應對，到【外勤】的客房點餐服務、房間整理、行李託運、包裹寄送等21種情境，由內到外一應俱全。

	★ 實用職場補給站&重要句型整理：英文句型和職場實務的完美結合，用最羽量級的學習內容，達到最高效的學習成果！

"
9789866915758,"


英語好美味，餐旅最專業！
餐旅職人必備的六星級英語能力！


	餐旅業不但具有多元化的未來願景，更有國際化的寬廣視野。透過本書，能有效培養實用且精準的英文對話能力，瞭解餐廳及飯店從業人員的工作情形，並列舉不同情境的真實對話，提供餐旅從業人員所需要的各種資訊。而愛出國旅遊的您，旅遊時不用再擔心語言不通，讓自己玩的更加安心。全書共分為兩大部分：飯店與餐廳。

	50 種實務情境，收錄超過 500 句實用句型，涵蓋內容完整且詳盡，搭配 MP3 同步學習，有效提升聽力和口語能力，循序漸進完備餐旅職場所需能力，讓你成為一流的餐旅菁英！

本書特色

	*兩大領域一次掌握
	想進入「飯店」、「餐廳」的夢想職場，良好的英文能力能直接跨越求職面試的門檻，
	抓住成為餐旅職人的先機！

	*單字句型絕對實用
	無論是接待、服務、結帳，只有真正會用到的關鍵詞彙，用最簡單的方式表達，培
	養成為餐旅職人的實力！

	*實境會話親身體驗
	辦理訂房、帶位點餐等日常情境，專業外籍老師精心錄製的MP3，體驗真實的對
	話內容，啟動成為餐旅職人的基因！

	*聽力測驗全面升級
	實力測驗立即驗收學習成果，一針見血找出學習的弱點，對症下藥加強聽力練習，
	提升成為餐旅職人的專業！

	*旅遊美食一網打盡
	自助旅行不再擔心語言不通，解決最重要的飲食、住宿問題，玩得聰明又盡興，變
	身成為旅遊全世界的玩家！

"
9789571183923,"


	如何以產能capacity來談接單競爭力？如何用備份產能(buffer capacity)接急單？老闆要砍在地庫存，不但不准丟單還要求成長30%，業務該怎麼溝通才好？介紹技術藍圖technical roadmap的重點為何？如何和PM打交道順利拿RFP？回應客戶對QA/QC疑慮的好說詞。 

	B2B業務靠專業談技術、談生產、談品質，最忌讓對方一問三不知，當場傻眼。本書涵蓋並串連B2B作業與研發各式情境(scenarios)，如6 Sigma與SPC介紹、955ATP和需求預估的要求、second source→AVL→design-in過程管理、備份產能與急單等等，讓你輕鬆談品保、廠務、和技術，全方位發揮功力。作者縱橫產業35年之實戰焠鍊，能有效幫助你用英語有效溝通技術議題，使命必達。

	Win by speaking like a true B2B professional!
	 
	作者是以當今B2B產業內實際運作為寫作架構，最貼近實務需要。與市面一般商用英語教材有極大的差異性。並曾在授課的英語會話課中嘗試使用部分編寫內容測試研究生的反應，出乎意料之外，研究生對這樣編寫的內容接受度很高，可供商管科系研究生來使用。

"
9789863184010,"


	本書專為欲學習商用英文的中高級英語學習者所編寫，廣泛蒐集商業金融知識，書中清晰簡要的說明，適合學習者自修使用。

	全書依主題共分5大單元： Working Life（工作生涯）、Production（製造生產）、 Finance（財經）、Marketing（行銷）、Globalization（全球化經濟），單元下細分17個章節，針對商業金融領域，詳列各類商業財經知識與國際金融議題，提供豐富內容及多元題材，包含就業與失業、領導與管理、公司組織與文化、研究與發展、銀行的種類與介紹、股票與債券、期貨與選擇權、網際網路的商業應用、行銷、廣告、國際貿易與區域經濟、全球化經濟等。

	每章囊括數篇主題閱讀及讀後練習，內容專業，深入淺出。隨書並附中譯解答本，內含完整文章中譯、中英聽力腳本和練習題解答，最適合欲增強閱讀實力，及培養商用英語力的學習者進修。

本書架構

	本書依主題共分5大單元、17個章節，章節內包含數個Reading（閱讀）小節。各節內容涵蓋如下：

	VOCABULARY　
	關鍵字彙與片語
	列舉文章關鍵字彙、片語和慣用語，以及相關例句等延伸學習內容，輔以商業金融重要概念解說，方便閱讀前先熟悉文章主題，快速領略閱讀重點，累積商業單字庫。

	ARTICLE
	主題閱讀
	提供長度不等的主題文章閱讀，讀者可自行安排學習進度，題材包括商業新聞時事與財經金融範疇，確實掌握金融資訊，增強商業實力。

	EXERCISES
	讀後練習

	LISTENING
	聽力練習

	TRANSLATION & ANSWERS
	中譯解答本
	（含聽力腳本）
	每章包含1-3篇讀後練習，涵蓋閱讀理解、字彙文法正誤、文意是非題等題型，協助運用不同閱讀技巧理解文章內容。

	搭配符合主題的聽力練習，以兩人對話、文章閱讀為主，培養聽力技巧，同時提升商業金融閱讀力和聽力。

	隨書附贈解析本，內含各單元文章中譯、聽力測驗腳本、練習題解答，內容詳盡清楚，方便對照內文學習，徹底理解學習內容。

"
9789863184058,"


坊間最專業完備的餐飲英語書籍《國際專業餐飲英語》改版囉！新版增訂了以下兩大部分的內容：

	(A)    針對【外來語】部分標示【音標】：在餐飲英語中，料理名稱、酒類名稱等多有外來語，尤其是法文，此次改版特地標示音標，並提供網路辭典與發音訊息。
	(B)    新增22則【附錄】：內容豐富，包括餐飲英語、詞彙圖解和專業服務知識等，是提升餐飲專業英語的小利器。

專業餐飲人士必備！
【教材】、【自修】兩相宜，【職場】、【學校】皆適用！

	國際化的餐飲飯店業，熟悉餐飲專業英語會話是必備語言溝通技能，更是前往各國知名餐館、飯店服務時，左右生涯發展的一大關鍵。《國際餐飲專業英語》便是專為觀光科系學生、飯店餐飲相關產業、導遊領隊，以及愛好旅遊人士所編寫的一本專業餐飲英語。

本書架構

	本書分成【餐廳篇】與【客房服務篇】兩大部分，分成八個大Unit，共58個Chapter，主題涵蓋完備而詳細，包括點餐用語、常見餐點的英文名稱、早餐的類型、各種酒品介紹、客房服務情境模擬，更補充了一般書籍中不常出現的餐點法文用語。對於有志進入高級餐廳、五星級飯店服務的讀者，這些都是您必備的語言知識！

	本書不僅提供在餐廳內、飯店客房服務時所常用的【英語會話範例】，更針對細微主題補充實用專業的【字彙／句型】，另設計【活用練習】和【自我評量】。我們希望提供給學習者的不僅僅是會話單字，更藉由專業知識，讓您熟悉餐飲、飯店客房服務的一些服務技巧。

本書特色

	【內容涵蓋的主題廣泛】
	本書章節區分極細，涵蓋主題包含早餐種類介紹、點餐方式、處理投訴、點肉類料理、點蔬菜料理、點甜品或起司、各種酒品介紹、客房服務常見對話等，主題非常多元，足以習得許多實用的餐飲服務技巧。

	【餐飲必備知識說明】
	特別在前半部「餐廳用語的部分」，針對每個小主題補充許多相關知識，幫助您進入該領域，瞭解學習與運用。

	【會話實戰演練】Dialogue
	各章節有一或兩則的會話範例，學習該情境或主題的必學會話。

	【小組練習會話】Pair Work
	在會話範例後有數個小組句型會話練習，可配合實境圖，加強練習對話。

	【實用字彙補充】Vocabulary
	補充主題相關字彙、音標，輔以圖片，加強學習效率。

	【學習成果測驗】Exercises
	練習該章節所學習的會話、字彙、餐飲技巧，藉此學習更多餐飲相關英語。

	【豐富彩圖輔助理解】
	專業領域的英語名詞，往往讓人有看沒有懂，無法正確運用。本書提供專有用語，搭配實物照片，幫助讀者理解英語名稱，加強專業。

	【外來語附IPA音標】
	書中的外來語（尤其是法語），絕大多數都附有IPA音標，可供讀者模擬練習。

	【豐富的附錄】
	附有客房送餐服務專業英語的豐富附錄，包括客房餐飲的服務特色、部門介紹、專業用語、送餐流程、送餐英語常用句等，完整提供客房送餐所須具備的專業英語。

"
9789864410286,"

本書適合日常生活或商務職場中有撰寫英文電子郵件需求之讀者，內容分四大類：寫作入門、好用句型、寫作大補帖、寫作範例，以貼近生活情境之實例內容及多樣化的例句練習，幫助讀者學習撰寫英文電子郵件的實用英文。Email 的快捷與便利性，成為現代人日常生活及商務職場上最常使用的溝通工具之一。但對許多人來說，想寫封言簡意賅、句子又不至於令人貽笑大方的英文email，卻往往是件頭痛的事。別擔心，這本《這句英文怎麼寫？英文email 大抄本》是你email 溝通往來的救星！本書單元設計循序漸進，讓你輕輕鬆鬆就能迅速寫好任何情境所需用的email。本書特色特色1. Step by Step 寫 email 超簡單！Step 1. 認識email 基本結構與寫法稱謂、結尾敬語及說明附加檔案的寫法等，以最簡要的方式為你一次說清楚、講明白。Step 2. 分類「好用句」隨時抄開頭不論是要直接點出主題，還是後續聯絡追蹤，抑或是禮貌性的問候，這裡通通有。臨時需要寫一句祝賀、道謝、致歉或慰問的話，還是提出邀請、發布公告、回覆或確認等，全都難不倒你。不論是一般性或商務性的結尾，還是要請對方盡快回覆，這裡彙整出各式結尾寫法，讓你想寫什麼就抄什麼。Step 3. 寫作實用詞彙現學現用想讓email 結構更完整、脈絡更清晰，那就善用轉折詞以及表原因／目的、時間順序，或能突顯語意的詞彙或句型。這裡一併為您表列彙整，現學現用超容易！Step 4. 各式情境email 範例任你選用精選54 篇最常用的email 範例，不論是人際社交、職場辦公或是商務往來等各式情境，要抄照寫隨你高興。特色2. 「好用句」抄寫快又準！本書特別規劃了「好用句」單元，有別於坊間大部分的email 寫作書籍僅給予大量不一定是每個人都用得上的email 範例。好用句中分門別類，不論是開頭、結尾或是內文中想要祝賀、邀請、道謝、致歉或慰問等，讀者都可以馬上翻找自己適用的句子，照著基本句型寫出正確又漂亮的英文，解決了許多人以前寫email 常遇到的問題，包括：	第一句真不知該如何開頭？	這句中文真難轉換成英文！	道歉只會寫 I’m sorry about . . .，道謝只會寫 Thank you for . . .	祝賀語永遠只有 Merry Christmas & Happy New Year 或 Best Wishes	生病慰問或表達哀悼之意不知如何措辭才恰當	要打好商務關係所需的場面話到底該怎麼寫？特色3. 好用句及email 複製超便捷！看到適用的句子或email，不用自己慢慢重新打字，只要打開互動光碟「檔案總管」裡的「全文PDF 電子檔」檔案夾，就能找到如同書上一樣頁數和編排位置的電子書，輕鬆複製文字並貼到自己的email 裡。特色4. 搭配互動光碟學習效率高！雖然是寫作書，但我們要讓你不只是寫和讀。本公司超強學習功能的互動光碟中藉由專業外師清晰朗讀大量的實用句及email 範例，讓你邊聽邊學，加深學習印象，假以時日不用靠抄也能寫出好句子。【點讀版】將第一版第四部分寫作範例，更新其中的15篇電子郵件範例，使內容更貼近實務需求。（目錄中綠色部分為更新單元）

"
9789869191494,"


只要這一本，馬上搞定內外場英語
不僅適合專業的餐飲從業人員自修英語
也適用於餐飲相關科系教學


	根據MasterCard在2015年所發佈的「全球最佳旅遊城市報告」中指出，針對全世界的132個城市所做的統計，台北在「旅客年成長率」的項目當中，排名高居全球第一，而在「旅客平均消費」的項目當中，國際觀光客在台北的花費平均為4萬2500元，為全世界排名第3，這證明了台灣在國際觀光這一部分的吸金能力，也因此帶動了相關如餐飲業的蓬勃發展。「餐飲英語」，也成了餐飲從業人員及餐飲相關科系的學生，必定要學的熱門課程。

二大主題分類：最貼近餐飲職場情境

★外場（服務區域）

	(1)分為12個單元從
	『餐廳訂位』→『餐桌擺設』→『帶位』→
	『點餐』→『飲料服務』→『餐間服務』→
	『處理客訴』→『結帳』

	(2)各有4種不同的情境，針對外場發生的大小事情境有最完整的描述。
	涵蓋各式餐飲職人必備的智慧及know-how
	除了有中英對照的一般餐飲服務流程，還有危機處理及處理客訴的單元，更加強化從業人員的實力。

★內場（廚房區域）–

	共有4個單元，從『準備』、『湯品』、『主菜』到『甜點』。
	以最平常的廚房情境協助讀者熟習廚房英文用語及對話，對於有外籍上司的廚師，或是正在接受內外場cross-training的餐飲管理階層都能達到極大的助益。

五大學習架構
	★單元課程–以工作流程作為架構，藉以熟悉餐飲工作完整流程及步驟
	★情境對話–用48組一定要會的情境對話，熟習應答話術，「即答力」激增
	★專業字彙–迅速累積專業英語字彙實力
	★必備句型–精選192句餐飲必備句x 3種不同的說法，靈活運用不詞窮
	★超值MP3–外師錄製MP3，讀、聽、說三管齊下

"
9789571183404,"


	如何發表Roadmap產品藍圖？每年都為預算與和銷售目標傷腦筋嗎？Tier 1與Tier 2客戶該如何培養？參展現場怎麼說才有效？通路夥伴自相殘殺該如何處理？

	B2B行銷與業務多半不分家。業務談行銷，最忌只有空洞不著邊際術語口號。本書涵蓋並串連B2B行銷各式情境(scenarios)，如Roadmap產品藍圖制定與簡報、新產品開發協作、價格調漲行動方案、通路客戶與OEM/ODM直接客戶管理等等，讓你一手掌握客戶關係重要資訊。縱橫產業35年之業務淬鍊，本書能有效幫助你用英語有效溝通行銷專業議題，使命必達。Win by speaking like a true B2B Marketing Pro!

	作者是以當今B2B產業內實際運作為寫作架構，最貼近實務需要。與市面一般商用英語教材有極大的差異性。並曾在授課的英語會話課中嘗試使用部分編寫內容測試研究生的反應，出乎意料之外，研究生對這樣編寫的內容接受度很高，可供商管科系研究生來使用。

"
